Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:06:15,"-0.159, -0.182, 2.886","-0.135, -0.217, 2.858","-0.127, -0.223, 2.837","-0.112, -0.221, 2.817","-0.177, -0.224, 2.943","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.220, 2.804","-0.000, -0.000, 0.000","-0.135, -0.158, 2.844","-0.174, -0.153, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.223, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.388, 0.463, 2.936","0.048, 0.524, 2.858","-0.000, 0.000, 0.000","0.026, 0.525, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.362, 0.491, 2.797","-0.069, 0.411, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.184, 3.172","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.027, 1.220, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.159, -0.182, 2.886","-0.135, -0.217, 2.858","-0.127, -0.216, 2.844","-0.112, -0.221, 2.817","-0.177, -0.224, 2.943","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.220, 2.804","-0.000, -0.000, 0.000","-0.135, -0.150, 2.844","-0.174, -0.153, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.223, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.388, 0.463, 2.936","0.048, 0.524, 2.858","-0.000, 0.000, 0.000","0.026, 0.525, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.362, 0.491, 2.797","-0.069, 0.411, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.184, 3.172","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.027, 1.220, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.159, -0.182, 2.886","-0.135, -0.217, 2.858","-0.127, -0.216, 2.844","-0.112, -0.214, 2.817","-0.177, -0.224, 2.943","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.220, 2.804","-0.000, -0.000, 0.000","-0.135, -0.150, 2.844","-0.174, -0.153, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.223, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.388, 0.463, 2.936","0.048, 0.524, 2.858","-0.000, 0.000, 0.000","0.026, 0.525, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.362, 0.491, 2.797","-0.069, 0.411, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.184, 3.172","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.027, 1.220, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.158, -0.174, 2.879","-0.135, -0.210, 2.858","-0.127, -0.216, 2.844","-0.112, -0.214, 2.817","-0.177, -0.215, 2.936","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.220, 2.804","-0.000, -0.000, 0.000","-0.135, -0.143, 2.844","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.223, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.388, 0.463, 2.936","0.048, 0.524, 2.858","-0.000, 0.000, 0.000","0.026, 0.525, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.362, 0.491, 2.797","-0.069, 0.411, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.184, 3.172","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.027, 1.220, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.158, -0.174, 2.879","-0.135, -0.210, 2.858","-0.119, -0.208, 2.831","-0.112, -0.214, 2.817","-0.177, -0.215, 2.936","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.220, 2.804","-0.000, -0.000, 0.000","-0.127, -0.143, 2.837","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.223, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.388, 0.463, 2.936","0.041, 0.525, 2.865","-0.000, 0.000, 0.000","0.026, 0.525, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.362, 0.491, 2.797","-0.069, 0.411, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.184, 3.172","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.027, 1.220, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.158, -0.174, 2.879","-0.135, -0.210, 2.858","-0.119, -0.208, 2.831","-0.112, -0.214, 2.817","-0.177, -0.215, 2.936","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.143, 2.837","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.223, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.388, 0.463, 2.936","0.041, 0.525, 2.865","-0.000, 0.000, 0.000","0.026, 0.533, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.362, 0.491, 2.797","-0.069, 0.411, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.184, 3.172","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.027, 1.220, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.158, -0.174, 2.879","-0.135, -0.210, 2.858","-0.119, -0.208, 2.831","-0.112, -0.207, 2.824","-0.177, -0.215, 2.936","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.143, 2.837","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.223, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.388, 0.463, 2.936","0.041, 0.525, 2.865","-0.000, 0.000, 0.000","0.026, 0.533, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.362, 0.491, 2.797","-0.069, 0.411, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.027, 1.220, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.150, -0.174, 2.865","-0.135, -0.210, 2.858","-0.119, -0.208, 2.831","-0.112, -0.207, 2.824","-0.177, -0.215, 2.936","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.143, 2.837","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.223, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.388, 0.463, 2.936","0.041, 0.525, 2.865","-0.000, 0.000, 0.000","0.026, 0.533, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.362, 0.491, 2.797","-0.069, 0.411, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.027, 1.220, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.150, -0.166, 2.865","-0.135, -0.202, 2.858","-0.119, -0.208, 2.831","-0.112, -0.207, 2.824","-0.175, -0.206, 2.914","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.143, 2.837","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.223, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.388, 0.463, 2.936","0.041, 0.525, 2.865","-0.000, 0.000, 0.000","0.026, 0.533, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.362, 0.491, 2.797","-0.069, 0.411, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.027, 1.220, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.150, -0.166, 2.865","-0.135, -0.202, 2.858","-0.119, -0.201, 2.831","-0.112, -0.207, 2.824","-0.175, -0.206, 2.914","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.143, 2.837","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.223, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.388, 0.463, 2.936","0.041, 0.525, 2.865","-0.000, 0.000, 0.000","0.026, 0.533, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.362, 0.491, 2.797","-0.069, 0.411, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.027, 1.220, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.150, -0.166, 2.865","-0.135, -0.202, 2.858","-0.119, -0.201, 2.831","-0.112, -0.207, 2.824","-0.175, -0.206, 2.914","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.143, 2.837","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.223, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.000, 0.000, 0.000","0.041, 0.525, 2.865","-0.000, 0.000, 0.000","0.026, 0.533, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.362, 0.491, 2.797","-0.069, 0.411, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.223, 2.914","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.150, -0.166, 2.865","-0.135, -0.202, 2.858","-0.119, -0.201, 2.831","-0.112, -0.207, 2.824","-0.175, -0.206, 2.914","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.143, 2.837","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.215, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.000, 0.000, 0.000","0.041, 0.525, 2.865","-0.000, 0.000, 0.000","0.026, 0.525, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.362, 0.491, 2.797","-0.069, 0.411, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.223, 2.914","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.150, -0.166, 2.865","-0.135, -0.202, 2.858","-0.119, -0.201, 2.831","-0.112, -0.207, 2.824","-0.175, -0.206, 2.914","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.143, 2.837","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.215, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.000, 0.000, 0.000","0.041, 0.525, 2.865","-0.000, 0.000, 0.000","0.026, 0.525, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.362, 0.491, 2.797","-0.069, 0.411, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.223, 2.914","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.150, -0.166, 2.865","-0.128, -0.202, 2.851","-0.119, -0.201, 2.831","-0.104, -0.206, 2.810","-0.167, -0.206, 2.907","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.143, 2.837","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.215, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.000, 0.000, 0.000","0.041, 0.525, 2.865","-0.000, 0.000, 0.000","0.026, 0.525, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.362, 0.491, 2.797","-0.069, 0.411, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.223, 2.914","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.150, -0.166, 2.865","-0.128, -0.202, 2.851","-0.119, -0.201, 2.831","-0.104, -0.206, 2.810","-0.167, -0.206, 2.907","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.143, 2.837","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.215, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.000, 0.000, 0.000","0.041, 0.525, 2.865","-0.000, 0.000, 0.000","0.026, 0.525, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.364, 0.486, 2.810","-0.061, 0.411, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.223, 2.914","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.150, -0.166, 2.865","-0.128, -0.202, 2.851","-0.119, -0.201, 2.831","-0.104, -0.206, 2.810","-0.167, -0.206, 2.907","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.143, 2.837","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.215, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.397, 0.458, 3.003","0.041, 0.525, 2.865","-0.000, 0.000, 0.000","0.026, 0.525, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.364, 0.486, 2.810","-0.061, 0.418, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.223, 2.914","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.150, -0.166, 2.865","-0.128, -0.202, 2.851","-0.119, -0.201, 2.831","-0.104, -0.206, 2.810","-0.167, -0.206, 2.907","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.135, 2.837","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.215, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.000, 0.000, 0.000","0.041, 0.525, 2.865","-0.000, 0.000, 0.000","0.019, 0.525, 2.865","-0.000, 0.000, 0.000","0.012, 0.503, 2.865","-0.365, 0.480, 2.817","-0.061, 0.418, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.223, 2.914","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.150, -0.166, 2.865","-0.128, -0.202, 2.851","-0.119, -0.201, 2.831","-0.104, -0.206, 2.810","-0.167, -0.206, 2.907","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.135, 2.837","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.215, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.404, 0.451, 3.057","0.041, 0.525, 2.865","-0.000, 0.000, 0.000","0.019, 0.525, 2.865","-0.369, 0.490, 2.791","0.012, 0.503, 2.865","-0.367, 0.476, 2.837","-0.061, 0.418, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.223, 2.914","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.150, -0.166, 2.865","-0.128, -0.202, 2.851","-0.119, -0.201, 2.831","-0.104, -0.206, 2.810","-0.167, -0.206, 2.907","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.135, 2.837","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.215, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.405, 0.444, 3.065","0.041, 0.525, 2.865","-0.000, 0.000, 0.000","0.019, 0.525, 2.865","-0.369, 0.484, 2.797","0.012, 0.503, 2.865","-0.362, 0.472, 2.851","-0.061, 0.418, 2.837","-0.251, 0.427, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.223, 2.914","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.150, -0.166, 2.865","-0.128, -0.202, 2.851","-0.119, -0.201, 2.831","-0.104, -0.206, 2.810","-0.167, -0.206, 2.907","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.135, 2.837","-0.174, -0.145, 2.886","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.215, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.407, 0.438, 3.081","0.041, 0.525, 2.865","-0.000, 0.000, 0.000","0.019, 0.525, 2.865","-0.365, 0.480, 2.817","0.012, 0.503, 2.865","-0.357, 0.468, 2.872","-0.061, 0.418, 2.837","-0.251, 0.434, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.215, 2.914","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.143, -0.166, 2.858","-0.128, -0.202, 2.851","-0.112, -0.200, 2.824","-0.104, -0.206, 2.810","-0.167, -0.206, 2.907","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.135, 2.837","-0.166, -0.145, 2.879","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.215, 2.851","-0.000, 0.000, 0.000","0.026, 0.453, 2.872","-0.000, 0.000, 0.000","0.034, 0.525, 2.865","-0.386, 0.473, 2.817","0.019, 0.525, 2.865","-0.361, 0.478, 2.844","0.004, 0.502, 2.858","-0.360, 0.464, 2.893","-0.061, 0.418, 2.837","-0.251, 0.434, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.215, 2.914","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.143, -0.166, 2.858","-0.128, -0.202, 2.851","-0.112, -0.200, 2.824","-0.104, -0.206, 2.810","-0.167, -0.206, 2.907","-0.175, -0.206, 2.914","-0.000, -0.000, 0.000","-0.089, -0.213, 2.804","-0.000, -0.000, 0.000","-0.127, -0.135, 2.837","-0.166, -0.145, 2.879","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.215, 2.851","-0.000, 0.000, 0.000","0.019, 0.453, 2.872","-0.000, 0.000, 0.000","0.034, 0.525, 2.865","-0.000, 0.000, 0.000","0.012, 0.524, 2.858","-0.367, 0.464, 2.893","0.004, 0.502, 2.858","-0.357, 0.447, 2.929","-0.061, 0.418, 2.837","-0.251, 0.434, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.215, 2.914","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.143, -0.166, 2.858","-0.119, -0.201, 2.831","-0.112, -0.200, 2.824","-0.097, -0.199, 2.810","-0.160, -0.205, 2.900","-0.175, -0.206, 2.914","-0.000, -0.000, 0.000","-0.082, -0.206, 2.810","-0.000, -0.000, 0.000","-0.119, -0.135, 2.831","-0.166, -0.145, 2.879","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.215, 2.851","-1.614, 0.591, 10.756","0.019, 0.444, 2.865","-0.407, 0.391, 3.081","0.034, 0.525, 2.865","-0.000, 0.000, 0.000","0.012, 0.524, 2.858","-0.364, 0.454, 2.929","0.004, 0.502, 2.858","-0.360, 0.428, 2.958","-0.061, 0.418, 2.837","-0.251, 0.434, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.223, 2.914","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.143, -0.166, 2.858","-0.119, -0.201, 2.831","-0.112, -0.200, 2.824","-0.097, -0.199, 2.810","-0.160, -0.205, 2.900","-0.175, -0.206, 2.914","-0.000, -0.000, 0.000","-0.082, -0.206, 2.810","-0.000, -0.000, 0.000","-0.119, -0.135, 2.831","-0.166, -0.145, 2.879","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.215, 2.851","-1.684, 0.541, 10.855","0.019, 0.444, 2.865","-0.407, 0.375, 3.081","0.034, 0.525, 2.865","-0.413, 0.460, 3.065","0.012, 0.524, 2.858","-0.370, 0.438, 2.973","0.004, 0.502, 2.858","-0.351, 0.404, 2.943","-0.069, 0.418, 2.837","-0.251, 0.434, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.223, 2.914","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.135, -0.158, 2.844","-0.120, -0.194, 2.837","-0.112, -0.200, 2.824","-0.097, -0.199, 2.810","-0.159, -0.197, 2.893","-0.175, -0.206, 2.914","-0.191, -0.207, 2.929","-0.082, -0.206, 2.810","-0.000, -0.000, 0.000","-0.119, -0.135, 2.831","-0.166, -0.137, 2.879","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.215, 2.851","-1.712, 0.513, 10.855","0.019, 0.444, 2.865","-0.406, 0.350, 3.073","0.026, 0.525, 2.865","-0.407, 0.438, 3.081","0.012, 0.524, 2.858","-0.362, 0.415, 2.973","0.004, 0.502, 2.858","-0.352, 0.382, 2.951","-0.069, 0.418, 2.837","-0.251, 0.434, 2.844","-0.047, 0.777, 2.872","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.215, 2.914","-0.399, 1.207, 2.858"
2024-05-08 12:06:15,"-0.135, -0.158, 2.844","-0.120, -0.194, 2.837","-0.104, -0.192, 2.817","-0.097, -0.199, 2.810","-0.159, -0.197, 2.893","-0.175, -0.206, 2.914","-0.191, -0.207, 2.929","-0.082, -0.206, 2.810","-0.000, -0.000, 0.000","-0.119, -0.135, 2.831","-0.166, -0.137, 2.879","0.004, -0.056, 2.865","-0.000, -0.000, 0.000","0.026, 0.215, 2.851","-1.756, 0.462, 10.956","0.019, 0.437, 2.865","-0.000, 0.000, 0.000","0.026, 0.525, 2.865","-0.000, 0.000, 0.000","0.004, 0.523, 2.851","-0.352, 0.390, 2.951","-0.003, 0.502, 2.858","-0.353, 0.368, 2.958","-0.069, 0.418, 2.837","-0.251, 0.434, 2.844","-0.055, 0.775, 2.865","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.215, 2.914","-0.399, 1.207, 2.858"
2024-05-08 12:06:16,"-0.135, -0.158, 2.844","-0.120, -0.194, 2.837","-0.104, -0.192, 2.817","-0.097, -0.199, 2.810","-0.159, -0.197, 2.893","-0.175, -0.206, 2.914","-0.000, -0.000, 0.000","-0.082, -0.206, 2.810","-0.000, -0.000, 0.000","-0.119, -0.135, 2.831","-0.166, -0.137, 2.879","0.004, -0.048, 2.865","-0.000, -0.000, 0.000","0.026, 0.215, 2.851","-1.779, 0.398, 10.756","0.019, 0.437, 2.865","-0.000, 0.000, 0.000","0.026, 0.525, 2.865","-0.407, 0.407, 3.081","0.004, 0.523, 2.851","-0.352, 0.374, 2.951","-0.003, 0.502, 2.858","-0.342, 0.349, 2.929","-0.069, 0.418, 2.837","-0.251, 0.434, 2.844","-0.055, 0.775, 2.865","-0.302, 0.779, 2.907","-0.003, 1.180, 3.181","-0.382, 1.171, 3.073","-0.012, 1.210, 3.155","-0.374, 1.186, 3.011","0.019, 1.215, 2.914","-0.399, 1.207, 2.858"
