Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:02:11,"-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.074, -0.234, 2.486","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.164, -0.036, 2.491","-0.000, -0.000, 0.000","0.168, 0.230, 2.465","-0.000, 0.000, 0.000","0.117, 0.431, 2.455","-0.000, 0.000, 0.000","0.125, 0.512, 2.481","-0.000, 0.000, 0.000","0.099, 0.512, 2.481","-0.000, 0.000, 0.000","0.093, 0.486, 2.475","-0.000, 0.000, 0.000","0.055, 0.449, 2.486","-0.123, 0.451, 2.606","0.042, 0.757, 2.470","-0.173, 0.784, 2.556","0.026, 1.208, 2.810","-0.284, 1.208, 2.810","0.018, 1.207, 2.726","-0.257, 1.199, 2.677","-0.003, 1.235, 2.539","-0.351, 1.230, 2.556"
2024-05-08 12:02:11,"-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.068, -0.235, 2.501","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.164, -0.036, 2.491","-0.000, -0.000, 0.000","0.162, 0.230, 2.465","-0.000, 0.000, 0.000","0.111, 0.445, 2.460","-0.000, 0.000, 0.000","0.118, 0.519, 2.481","-0.000, 0.000, 0.000","0.093, 0.525, 2.481","-0.000, 0.000, 0.000","0.086, 0.498, 2.475","-0.000, 0.000, 0.000","0.042, 0.449, 2.486","-0.123, 0.451, 2.606","0.035, 0.756, 2.465","-0.180, 0.785, 2.561","0.026, 1.208, 2.810","-0.294, 1.217, 2.831","0.018, 1.207, 2.726","-0.257, 1.199, 2.677","-0.009, 1.238, 2.545","-0.351, 1.230, 2.556"
2024-05-08 12:02:11,"-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.061, -0.241, 2.501","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.157, -0.036, 2.491","-0.000, -0.000, 0.000","0.162, 0.230, 2.465","-0.000, 0.000, 0.000","0.105, 0.452, 2.465","-0.000, 0.000, 0.000","0.112, 0.525, 2.481","-0.000, 0.000, 0.000","0.093, 0.525, 2.481","-0.000, 0.000, 0.000","0.080, 0.498, 2.475","-0.000, 0.000, 0.000","0.042, 0.449, 2.486","-0.130, 0.452, 2.612","0.035, 0.756, 2.465","-0.187, 0.787, 2.567","0.026, 1.208, 2.810","-0.294, 1.217, 2.831","0.018, 1.207, 2.726","-0.257, 1.199, 2.677","-0.009, 1.238, 2.545","-0.351, 1.230, 2.556"
2024-05-08 12:02:11,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.055, -0.242, 2.507","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.150, -0.029, 2.486","-0.000, -0.000, 0.000","0.156, 0.237, 2.465","-0.000, 0.000, 0.000","0.105, 0.446, 2.465","-0.000, -0.000, 0.000","0.112, 0.525, 2.481","-0.000, -0.000, 0.000","0.086, 0.525, 2.481","-0.000, -0.000, 0.000","0.080, 0.498, 2.475","-0.000, -0.000, 0.000","0.036, 0.449, 2.486","-0.130, 0.452, 2.612","0.035, 0.756, 2.465","-0.187, 0.787, 2.567","0.026, 1.208, 2.810","-0.294, 1.217, 2.831","0.018, 1.207, 2.726","-0.257, 1.199, 2.677","-0.009, 1.238, 2.545","-0.351, 1.230, 2.556"
2024-05-08 12:02:11,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.049, -0.242, 2.512","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.150, -0.029, 2.486","-0.000, -0.000, 0.000","0.149, 0.230, 2.465","-0.675, 0.315, 10.756","0.099, 0.447, 2.475","-0.000, -0.000, 0.000","0.106, 0.525, 2.481","-0.348, -0.689, 9.391","0.086, 0.525, 2.481","-0.000, -0.000, 0.000","0.074, 0.498, 2.475","-0.000, -0.000, 0.000","0.029, 0.449, 2.486","-0.138, 0.455, 2.629","0.029, 0.754, 2.460","-0.000, 0.000, 0.000","0.026, 1.208, 2.810","-0.294, 1.217, 2.831","0.018, 1.207, 2.726","-0.257, 1.199, 2.677","-0.009, 1.238, 2.545","-0.351, 1.230, 2.556"
2024-05-08 12:02:11,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.144, -0.029, 2.491","-0.000, -0.000, 0.000","0.143, 0.230, 2.465","-0.702, 0.315, 10.756","0.093, 0.454, 2.475","-0.000, -0.000, 0.000","0.099, 0.531, 2.481","-0.000, -0.000, 0.000","0.080, 0.531, 2.481","-0.000, -0.000, 0.000","0.074, 0.505, 2.475","-0.000, -0.000, 0.000","0.023, 0.449, 2.486","-0.145, 0.457, 2.641","0.029, 0.754, 2.460","-0.000, 0.000, 0.000","0.033, 1.210, 2.831","-0.294, 1.217, 2.831","0.025, 1.203, 2.733","-0.257, 1.199, 2.677","-0.009, 1.238, 2.545","-0.351, 1.230, 2.556"
2024-05-08 12:02:11,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.138, -0.029, 2.491","-0.000, -0.000, 0.000","0.137, 0.237, 2.465","-0.702, 0.343, 10.756","0.093, 0.454, 2.475","-0.000, -0.000, 0.000","0.099, 0.531, 2.481","-0.000, -0.000, 0.000","0.080, 0.531, 2.481","-0.000, -0.000, 0.000","0.067, 0.511, 2.475","-0.000, -0.000, 0.000","0.023, 0.449, 2.486","-0.145, 0.457, 2.641","0.029, 0.754, 2.460","-0.000, 0.000, 0.000","0.033, 1.205, 2.804","-0.296, 1.218, 2.851","0.025, 1.207, 2.726","-0.258, 1.195, 2.683","-0.009, 1.238, 2.545","-0.352, 1.229, 2.567"
2024-05-08 12:02:11,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.132, -0.029, 2.491","-0.535, -0.242, 8.896","0.130, 0.237, 2.465","-0.000, 0.000, 0.000","0.086, 0.461, 2.481","-0.000, -0.000, 0.000","0.093, 0.531, 2.481","-0.608, -1.052, 12.198","0.067, 0.539, 2.486","-0.640, -1.115, 12.198","0.061, 0.511, 2.475","-0.549, -0.941, 11.600","0.023, 0.449, 2.486","-0.000, 0.000, 0.000","0.023, 0.754, 2.460","-0.000, 0.000, 0.000","0.033, 1.205, 2.804","-0.296, 1.218, 2.851","0.025, 1.207, 2.726","-0.258, 1.195, 2.683","-0.016, 1.240, 2.550","-0.359, 1.229, 2.567"
2024-05-08 12:02:11,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.125, -0.029, 2.491","-0.000, -0.000, 0.000","0.130, 0.230, 2.465","-0.792, 0.123, 10.855","0.080, 0.461, 2.481","-0.000, -0.000, 0.000","0.086, 0.531, 2.481","-0.000, -0.000, 0.000","0.067, 0.539, 2.486","-0.000, -0.000, 0.000","0.055, 0.512, 2.481","-0.646, -1.095, 12.325","0.016, 0.449, 2.481","-0.000, 0.000, 0.000","0.023, 0.754, 2.460","-0.000, 0.000, 0.000","0.033, 1.205, 2.804","-0.299, 1.223, 2.879","0.025, 1.207, 2.726","-0.258, 1.195, 2.683","-0.016, 1.240, 2.550","-0.359, 1.229, 2.567"
2024-05-08 12:02:11,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.426, -1.138, 11.487","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.119, -0.036, 2.486","-0.000, -0.000, 0.000","0.124, 0.230, 2.465","-0.856, 0.209, 10.956","0.074, 0.455, 2.481","-0.000, -0.000, 0.000","0.086, 0.531, 2.481","-0.577, -1.052, 12.198","0.061, 0.531, 2.481","-0.608, -1.115, 12.198","0.055, 0.512, 2.481","-0.546, -1.021, 12.198","0.016, 0.449, 2.481","-0.000, 0.000, 0.000","0.023, 0.740, 2.455","-0.000, 0.000, 0.000","0.033, 1.210, 2.831","-0.299, 1.223, 2.879","0.025, 1.203, 2.733","-0.258, 1.188, 2.683","-0.016, 1.240, 2.550","-0.359, 1.229, 2.567"
2024-05-08 12:02:11,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.451, -1.127, 11.377","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.112, -0.036, 2.486","-0.594, -0.247, 9.102","0.118, 0.230, 2.465","-0.884, 0.237, 10.956","0.074, 0.455, 2.481","-0.444, -0.593, 9.391","0.080, 0.531, 2.481","-0.525, -1.106, 12.455","0.055, 0.532, 2.486","-0.000, -0.000, 0.000","0.048, 0.512, 2.481","-0.000, -0.000, 0.000","0.010, 0.449, 2.481","-0.000, 0.000, 0.000","0.016, 0.739, 2.450","-0.000, 0.000, 0.000","0.026, 1.208, 2.810","-0.299, 1.223, 2.879","0.018, 1.207, 2.726","-0.258, 1.188, 2.683","-0.016, 1.240, 2.550","-0.359, 1.229, 2.567"
2024-05-08 12:02:11,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.426, -1.138, 11.487","-0.451, -1.127, 11.377","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.112, -0.036, 2.486","-0.594, -0.247, 9.102","0.111, 0.230, 2.465","-0.856, 0.237, 10.956","0.067, 0.461, 2.481","-0.000, -0.000, 0.000","0.074, 0.531, 2.481","-0.000, -0.000, 0.000","0.048, 0.539, 2.486","-0.509, -1.010, 12.074","0.042, 0.512, 2.481","-0.384, -0.712, 9.698","0.004, 0.449, 2.481","-0.000, 0.000, 0.000","0.010, 0.737, 2.445","-0.000, 0.000, 0.000","0.026, 1.208, 2.810","-0.299, 1.223, 2.879","0.018, 1.207, 2.726","-0.258, 1.188, 2.683","-0.016, 1.240, 2.550","-0.359, 1.229, 2.567"
2024-05-08 12:02:11,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.451, -1.127, 11.377","-0.475, -1.116, 11.269","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.106, -0.036, 2.481","-0.636, -0.246, 9.032","0.105, 0.230, 2.460","-0.000, 0.000, 0.000","0.061, 0.461, 2.481","-0.417, -0.588, 9.317","0.067, 0.531, 2.481","-0.478, -1.010, 12.074","0.048, 0.539, 2.486","-0.515, -1.115, 12.198","0.042, 0.512, 2.481","-0.000, -0.000, 0.000","-0.003, 0.449, 2.481","-0.000, 0.000, 0.000","0.010, 0.737, 2.445","-0.000, 0.000, 0.000","0.026, 1.208, 2.810","-0.299, 1.223, 2.879","0.018, 1.207, 2.726","-0.258, 1.188, 2.683","-0.016, 1.240, 2.550","-0.359, 1.229, 2.567"
2024-05-08 12:02:11,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.426, -1.138, 11.487","-0.475, -1.116, 11.269","-0.509, -1.127, 11.377","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.348, -0.689, 9.391","0.099, -0.035, 2.470","-0.675, -0.245, 9.943","0.098, 0.230, 2.460","-0.921, 0.267, 11.058","0.061, 0.461, 2.481","-0.000, -0.000, 0.000","0.067, 0.539, 2.486","-0.478, -1.010, 12.074","0.042, 0.539, 2.486","-0.488, -1.095, 12.325","0.035, 0.512, 2.481","-0.000, -0.000, 0.000","-0.009, 0.449, 2.481","-0.000, 0.000, 0.000","-0.003, 0.737, 2.445","-0.000, 0.000, 0.000","0.026, 1.208, 2.810","-0.299, 1.223, 2.879","0.018, 1.207, 2.726","-0.258, 1.188, 2.683","-0.016, 1.240, 2.550","-0.359, 1.229, 2.567"
2024-05-08 12:02:11,"-0.408, -1.051, 11.832","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.451, -1.127, 11.377","-0.475, -1.116, 11.269","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.384, -0.712, 9.698","0.085, -0.035, 2.450","-0.700, -0.245, 9.943","0.092, 0.230, 2.460","-0.852, 0.418, 10.564","0.055, 0.468, 2.481","-0.000, -0.000, 0.000","0.067, 0.539, 2.486","-0.375, -0.670, 9.466","0.042, 0.539, 2.486","-0.000, -0.000, 0.000","0.035, 0.519, 2.481","-0.406, -0.681, 9.620","-0.009, 0.441, 2.475","-0.000, 0.000, 0.000","-0.003, 0.737, 2.445","-0.000, 0.000, 0.000","0.026, 1.208, 2.810","-0.299, 1.223, 2.879","0.018, 1.207, 2.726","-0.258, 1.188, 2.683","-0.016, 1.240, 2.550","-0.359, 1.229, 2.567"
2024-05-08 12:02:11,"-0.408, -1.051, 11.832","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.451, -1.127, 11.377","-0.509, -1.127, 11.377","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.419, -0.730, 9.943","0.085, -0.035, 2.450","-0.771, -0.251, 10.200","0.092, 0.230, 2.460","-0.852, 0.445, 10.564","0.055, 0.468, 2.481","-0.000, -0.000, 0.000","0.061, 0.539, 2.486","-0.000, -0.000, 0.000","0.042, 0.539, 2.486","-0.520, -1.063, 12.325","0.029, 0.519, 2.481","-0.000, -0.000, 0.000","-0.015, 0.441, 2.475","-0.000, 0.000, 0.000","-0.003, 0.737, 2.445","-0.000, 0.000, 0.000","0.026, 1.208, 2.810","-0.299, 1.223, 2.879","0.018, 1.207, 2.726","-0.258, 1.188, 2.683","-0.016, 1.240, 2.550","-0.359, 1.229, 2.567"
2024-05-08 12:02:12,"-0.408, -1.051, 11.832","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.451, -1.127, 11.377","-0.509, -1.127, 11.377","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.079, -0.041, 2.435","-0.000, -0.000, 0.000","0.092, 0.230, 2.460","-0.000, 0.000, 0.000","0.048, 0.468, 2.481","-0.444, -0.593, 9.391","0.055, 0.539, 2.486","-0.000, -0.000, 0.000","0.035, 0.538, 2.481","-0.520, -1.063, 12.325","0.029, 0.519, 2.481","-0.456, -0.749, 10.200","-0.015, 0.441, 2.475","-0.000, 0.000, 0.000","-0.009, 0.737, 2.445","-0.000, 0.000, 0.000","0.026, 1.212, 2.837","-0.299, 1.223, 2.879","0.018, 1.205, 2.739","-0.258, 1.188, 2.683","-0.016, 1.240, 2.550","-0.359, 1.229, 2.567"
2024-05-08 12:02:12,"-0.408, -1.051, 11.832","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.451, -1.127, 11.377","-0.509, -1.127, 11.377","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.072, -0.041, 2.430","-0.000, -0.000, 0.000","0.092, 0.223, 2.455","-0.934, 0.337, 10.564","0.048, 0.462, 2.486","-0.444, -0.593, 9.391","0.055, 0.539, 2.486","-0.000, -0.000, 0.000","0.035, 0.538, 2.481","-0.520, -1.063, 12.325","0.023, 0.513, 2.486","-0.000, -0.000, 0.000","-0.015, 0.441, 2.475","-0.000, 0.000, 0.000","-0.009, 0.737, 2.445","-0.340, 1.148, 3.842","0.026, 1.208, 2.810","-0.299, 1.223, 2.879","0.018, 1.207, 2.726","-0.258, 1.195, 2.683","-0.016, 1.240, 2.550","-0.359, 1.229, 2.567"
2024-05-08 12:02:12,"-0.408, -1.051, 11.832","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.438, -1.124, 11.058","-0.490, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.072, -0.041, 2.430","-0.000, -0.000, 0.000","0.085, 0.223, 2.450","-0.970, 0.340, 10.660","0.042, 0.462, 2.486","-0.000, -0.000, 0.000","0.055, 0.539, 2.486","-0.000, -0.000, 0.000","0.029, 0.538, 2.481","-0.000, -0.000, 0.000","0.023, 0.513, 2.486","-0.000, -0.000, 0.000","-0.022, 0.442, 2.481","-0.000, 0.000, 0.000","-0.009, 0.737, 2.445","-0.340, 1.148, 3.842","0.026, 1.208, 2.810","-0.299, 1.223, 2.879","0.018, 1.211, 2.720","-0.258, 1.195, 2.683","-0.023, 1.243, 2.556","-0.359, 1.229, 2.567"
2024-05-08 12:02:12,"-0.408, -1.051, 11.832","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.438, -1.124, 11.058","-0.490, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.072, -0.041, 2.430","-0.000, -0.000, 0.000","0.085, 0.223, 2.450","-0.970, 0.340, 10.660","0.042, 0.456, 2.486","-0.000, -0.000, 0.000","0.048, 0.532, 2.486","-0.000, -0.000, 0.000","0.029, 0.531, 2.481","-0.000, -0.000, 0.000","0.023, 0.507, 2.486","-0.000, -0.000, 0.000","-0.022, 0.442, 2.481","-0.000, 0.000, 0.000","-0.015, 0.737, 2.445","-0.340, 1.148, 3.842","0.019, 1.208, 2.810","-0.299, 1.223, 2.879","0.011, 1.211, 2.720","-0.258, 1.195, 2.683","-0.023, 1.243, 2.556","-0.359, 1.229, 2.567"
2024-05-08 12:02:12,"-0.408, -1.051, 11.832","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.438, -1.124, 11.058","-0.490, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.066, -0.047, 2.420","-0.000, -0.000, 0.000","0.085, 0.223, 2.450","-0.987, 0.318, 10.855","0.042, 0.456, 2.486","-0.000, -0.000, 0.000","0.048, 0.526, 2.486","-0.000, -0.000, 0.000","0.029, 0.531, 2.481","-0.000, -0.000, 0.000","0.023, 0.507, 2.486","-0.000, -0.000, 0.000","-0.022, 0.442, 2.481","-0.000, 0.000, 0.000","-0.015, 0.737, 2.445","-0.340, 1.148, 3.842","0.019, 1.208, 2.810","-0.299, 1.223, 2.879","0.011, 1.211, 2.720","-0.258, 1.195, 2.683","-0.023, 1.243, 2.556","-0.359, 1.229, 2.567"
2024-05-08 12:02:12,"-0.408, -1.081, 11.832","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.438, -1.124, 11.058","-0.490, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.066, -0.047, 2.420","-0.000, -0.000, 0.000","0.079, 0.216, 2.450","-1.025, 0.272, 11.269","0.042, 0.449, 2.486","-0.000, -0.000, 0.000","0.048, 0.526, 2.486","-0.000, -0.000, 0.000","0.029, 0.525, 2.481","-0.000, -0.000, 0.000","0.023, 0.501, 2.486","-0.000, -0.000, 0.000","-0.022, 0.435, 2.475","-0.000, 0.000, 0.000","-0.015, 0.737, 2.445","-0.352, 1.146, 3.867","0.018, 1.207, 2.791","-0.299, 1.223, 2.879","0.011, 1.211, 2.720","-0.258, 1.195, 2.683","-0.023, 1.243, 2.556","-0.359, 1.229, 2.567"
2024-05-08 12:02:12,"-0.408, -1.081, 11.832","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.509, -1.093, 10.756","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.059, -0.047, 2.420","-0.000, -0.000, 0.000","0.079, 0.216, 2.450","-1.055, 0.191, 11.600","0.042, 0.449, 2.486","-0.000, -0.000, 0.000","0.048, 0.526, 2.486","-0.000, -0.000, 0.000","0.029, 0.525, 2.481","-0.000, -0.000, 0.000","0.023, 0.501, 2.486","-0.000, -0.000, 0.000","-0.028, 0.436, 2.481","-0.000, 0.000, 0.000","-0.015, 0.737, 2.445","-0.352, 1.146, 3.867","0.019, 1.208, 2.810","-0.299, 1.223, 2.879","0.011, 1.211, 2.720","-0.258, 1.195, 2.683","-0.016, 1.240, 2.550","-0.359, 1.229, 2.567"
2024-05-08 12:02:12,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.509, -1.093, 10.756","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.059, -0.047, 2.420","-1.083, -0.335, 11.269","0.079, 0.216, 2.450","-1.045, 0.219, 11.487","0.036, 0.449, 2.486","-0.000, -0.000, 0.000","0.048, 0.526, 2.486","-0.000, -0.000, 0.000","0.029, 0.525, 2.481","-0.000, -0.000, 0.000","0.016, 0.501, 2.486","-0.000, -0.000, 0.000","-0.028, 0.436, 2.481","-0.000, 0.000, 0.000","-0.015, 0.731, 2.445","-0.352, 1.146, 3.867","0.019, 1.208, 2.810","-0.308, 1.229, 2.893","0.011, 1.211, 2.720","-0.258, 1.195, 2.683","-0.016, 1.240, 2.550","-0.359, 1.229, 2.567"
2024-05-08 12:02:12,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.509, -1.093, 10.756","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.509, -0.817, 10.756","0.053, -0.047, 2.420","-1.179, -0.356, 11.952","0.073, 0.216, 2.445","-1.045, 0.219, 11.487","0.036, 0.449, 2.486","-0.000, -0.000, 0.000","0.042, 0.526, 2.486","-0.000, -0.000, 0.000","0.023, 0.525, 2.481","-0.000, -0.000, 0.000","0.016, 0.501, 2.486","-0.000, -0.000, 0.000","-0.028, 0.436, 2.481","-0.000, 0.000, 0.000","-0.015, 0.731, 2.445","-0.362, 1.146, 3.867","0.019, 1.208, 2.810","-0.308, 1.229, 2.893","0.011, 1.211, 2.720","-0.258, 1.195, 2.683","-0.016, 1.240, 2.550","-0.359, 1.229, 2.567"
2024-05-08 12:02:12,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.509, -1.093, 10.756","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.509, -0.817, 10.756","0.053, -0.047, 2.420","-1.179, -0.356, 11.952","0.073, 0.216, 2.445","-0.997, 0.340, 10.660","0.036, 0.443, 2.486","-0.000, -0.000, 0.000","0.042, 0.526, 2.486","-0.000, -0.000, 0.000","0.023, 0.525, 2.481","-0.000, -0.000, 0.000","0.016, 0.501, 2.486","-0.000, -0.000, 0.000","-0.028, 0.436, 2.481","-0.000, 0.000, 0.000","-0.015, 0.731, 2.445","-0.362, 1.146, 3.867","0.019, 1.208, 2.810","-0.308, 1.229, 2.893","0.011, 1.211, 2.720","-0.258, 1.195, 2.683","-0.016, 1.240, 2.550","-0.359, 1.229, 2.567"
2024-05-08 12:02:12,"-0.452, -1.083, 12.198","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.509, -1.093, 10.756","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.509, -0.817, 10.756","0.053, -0.047, 2.420","-1.179, -0.356, 11.952","0.073, 0.216, 2.445","-0.000, 0.000, 0.000","0.036, 0.443, 2.486","-0.000, -0.000, 0.000","0.042, 0.520, 2.486","-0.000, -0.000, 0.000","0.023, 0.525, 2.481","-0.000, -0.000, 0.000","0.016, 0.494, 2.486","-0.000, -0.000, 0.000","-0.028, 0.436, 2.481","-0.000, 0.000, 0.000","-0.015, 0.731, 2.445","-0.362, 1.146, 3.867","0.019, 1.208, 2.810","-0.308, 1.229, 2.893","0.011, 1.207, 2.726","-0.258, 1.195, 2.683","-0.016, 1.240, 2.550","-0.359, 1.229, 2.567"
