Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:04:03,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.181, 0.064, 2.653","0.030, -0.095, 2.545","0.136, 0.300, 2.572","0.126, -0.346, 2.517","0.130, 0.529, 2.595","0.000, -0.000, 0.000","0.124, 0.604, 2.600","0.000, -0.000, 0.000","0.117, 0.609, 2.595","0.000, -0.000, 0.000","0.117, 0.581, 2.589","0.000, -0.000, 0.000","0.029, 0.439, 2.501","-0.104, 0.406, 2.455","0.050, 0.762, 2.550","-0.165, 0.762, 2.528","0.129, 1.214, 2.858","-0.269, 1.198, 2.804","0.091, 1.247, 2.817","-0.279, 1.214, 2.758","0.229, 1.190, 2.583","-0.229, 1.215, 2.512"
2024-05-08 12:04:03,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.181, 0.057, 2.653","0.023, -0.095, 2.528","0.136, 0.300, 2.572","0.107, -0.345, 2.507","0.137, 0.530, 2.600","0.000, -0.000, 0.000","0.124, 0.604, 2.600","0.000, -0.000, 0.000","0.117, 0.609, 2.595","0.000, -0.000, 0.000","0.117, 0.581, 2.589","0.000, -0.000, 0.000","0.029, 0.439, 2.501","-0.104, 0.406, 2.455","0.050, 0.762, 2.550","-0.165, 0.757, 2.534","0.129, 1.214, 2.858","-0.271, 1.196, 2.817","0.091, 1.247, 2.817","-0.280, 1.210, 2.765","0.229, 1.190, 2.583","-0.229, 1.215, 2.512"
2024-05-08 12:04:03,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.181, 0.057, 2.653","0.017, -0.094, 2.517","0.136, 0.300, 2.572","0.087, -0.344, 2.501","0.137, 0.530, 2.600","0.000, -0.000, 0.000","0.124, 0.604, 2.600","0.000, -0.000, 0.000","0.124, 0.610, 2.600","0.000, -0.000, 0.000","0.117, 0.581, 2.589","0.000, -0.000, 0.000","0.036, 0.440, 2.507","-0.103, 0.411, 2.450","0.050, 0.762, 2.550","-0.165, 0.762, 2.528","0.129, 1.214, 2.858","-0.271, 1.196, 2.817","0.091, 1.247, 2.817","-0.280, 1.210, 2.765","0.229, 1.190, 2.583","-0.222, 1.215, 2.512"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.181, 0.057, 2.653","0.010, -0.094, 2.512","0.136, 0.300, 2.572","0.069, -0.361, 2.528","0.137, 0.522, 2.595","0.000, -0.000, 0.000","0.131, 0.605, 2.606","0.000, -0.000, 0.000","0.124, 0.610, 2.600","0.000, -0.000, 0.000","0.124, 0.584, 2.600","0.000, -0.000, 0.000","0.036, 0.440, 2.507","-0.103, 0.411, 2.450","0.050, 0.762, 2.550","-0.165, 0.762, 2.528","0.129, 1.214, 2.858","-0.271, 1.196, 2.817","0.098, 1.247, 2.817","-0.272, 1.207, 2.758","0.229, 1.190, 2.583","-0.222, 1.215, 2.512"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.181, 0.057, 2.653","0.010, -0.094, 2.512","0.136, 0.300, 2.572","0.050, -0.372, 2.561","0.137, 0.522, 2.595","0.000, -0.000, 0.000","0.131, 0.605, 2.606","0.000, -0.000, 0.000","0.124, 0.610, 2.600","0.000, -0.000, 0.000","0.124, 0.584, 2.600","0.000, -0.000, 0.000","0.036, 0.440, 2.507","-0.097, 0.412, 2.455","0.050, 0.762, 2.550","-0.165, 0.762, 2.528","0.129, 1.214, 2.858","-0.271, 1.196, 2.817","0.098, 1.247, 2.817","-0.272, 1.207, 2.758","0.229, 1.190, 2.583","-0.222, 1.215, 2.512"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.181, 0.057, 2.653","0.004, -0.100, 2.507","0.136, 0.300, 2.572","0.030, -0.368, 2.578","0.144, 0.517, 2.600","0.000, -0.000, 0.000","0.131, 0.605, 2.606","0.000, -0.000, 0.000","0.131, 0.605, 2.606","0.000, -0.000, 0.000","0.124, 0.577, 2.600","0.000, -0.000, 0.000","0.036, 0.440, 2.507","-0.097, 0.412, 2.455","0.050, 0.762, 2.550","-0.159, 0.762, 2.528","0.129, 1.214, 2.858","-0.271, 1.196, 2.817","0.098, 1.247, 2.817","-0.272, 1.207, 2.758","0.229, 1.190, 2.583","-0.222, 1.215, 2.512"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.174, 0.057, 2.647","-0.003, -0.100, 2.507","0.136, 0.300, 2.572","0.017, -0.363, 2.589","0.144, 0.517, 2.600","0.000, -0.000, 0.000","0.138, 0.601, 2.618","0.000, -0.000, 0.000","0.131, 0.605, 2.606","0.000, -0.000, 0.000","0.131, 0.580, 2.612","0.000, -0.000, 0.000","0.036, 0.448, 2.512","-0.097, 0.412, 2.455","0.050, 0.769, 2.550","-0.159, 0.762, 2.528","0.129, 1.214, 2.858","-0.271, 1.196, 2.817","0.098, 1.247, 2.817","-0.272, 1.207, 2.758","0.223, 1.190, 2.583","-0.222, 1.215, 2.512"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.166, 0.057, 2.635","-0.003, -0.094, 2.507","0.129, 0.299, 2.561","0.004, -0.365, 2.606","0.143, 0.495, 2.589","0.000, -0.000, 0.000","0.138, 0.594, 2.618","0.000, -0.000, 0.000","0.131, 0.598, 2.606","0.000, -0.000, 0.000","0.131, 0.573, 2.612","0.000, -0.000, 0.000","0.036, 0.448, 2.512","-0.097, 0.412, 2.455","0.050, 0.769, 2.550","-0.159, 0.762, 2.528","0.129, 1.214, 2.858","-0.271, 1.196, 2.817","0.098, 1.247, 2.817","-0.272, 1.207, 2.758","0.223, 1.190, 2.583","-0.222, 1.215, 2.512"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.166, 0.057, 2.635","-0.009, -0.094, 2.501","0.129, 0.299, 2.561","-0.023, -0.361, 2.624","0.144, 0.502, 2.595","0.000, -0.000, 0.000","0.138, 0.594, 2.618","0.000, -0.000, 0.000","0.131, 0.592, 2.606","0.000, -0.000, 0.000","0.131, 0.573, 2.612","0.000, -0.000, 0.000","0.036, 0.448, 2.512","-0.097, 0.418, 2.450","0.050, 0.769, 2.550","-0.159, 0.762, 2.528","0.129, 1.214, 2.858","-0.271, 1.196, 2.817","0.098, 1.247, 2.817","-0.272, 1.207, 2.758","0.229, 1.190, 2.583","-0.222, 1.215, 2.512"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.166, 0.050, 2.635","-0.009, -0.094, 2.501","0.129, 0.292, 2.561","-0.000, -0.000, 0.000","0.143, 0.495, 2.589","0.000, -0.000, 0.000","0.146, 0.590, 2.629","0.000, -0.000, 0.000","0.138, 0.594, 2.618","0.000, -0.000, 0.000","0.131, 0.565, 2.606","0.000, -0.000, 0.000","0.036, 0.448, 2.512","-0.091, 0.419, 2.455","0.050, 0.769, 2.550","-0.159, 0.762, 2.528","0.129, 1.214, 2.858","-0.271, 1.196, 2.817","0.098, 1.247, 2.817","-0.272, 1.207, 2.758","0.223, 1.190, 2.583","-0.222, 1.215, 2.512"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.159, 0.050, 2.624","-0.016, -0.094, 2.501","0.129, 0.292, 2.561","-0.000, -0.000, 0.000","0.143, 0.495, 2.589","0.000, -0.000, 0.000","0.146, 0.590, 2.629","0.000, -0.000, 0.000","0.138, 0.594, 2.618","0.000, -0.000, 0.000","0.138, 0.567, 2.618","0.000, -0.000, 0.000","0.042, 0.448, 2.512","-0.091, 0.419, 2.455","0.050, 0.777, 2.556","-0.159, 0.762, 2.528","0.129, 1.214, 2.858","-0.271, 1.196, 2.817","0.098, 1.247, 2.817","-0.272, 1.207, 2.758","0.223, 1.190, 2.583","-0.222, 1.215, 2.512"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.159, 0.043, 2.624","-0.022, -0.100, 2.501","0.129, 0.285, 2.561","-0.000, -0.000, 0.000","0.143, 0.495, 2.589","0.000, -0.000, 0.000","0.146, 0.590, 2.629","0.000, -0.000, 0.000","0.138, 0.588, 2.618","0.000, -0.000, 0.000","0.138, 0.561, 2.618","0.000, -0.000, 0.000","0.042, 0.448, 2.512","-0.085, 0.419, 2.460","0.050, 0.784, 2.556","-0.159, 0.769, 2.528","0.129, 1.214, 2.858","-0.271, 1.196, 2.817","0.098, 1.247, 2.817","-0.272, 1.207, 2.758","0.223, 1.190, 2.583","-0.222, 1.215, 2.512"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.159, 0.030, 2.624","-0.022, -0.100, 2.501","0.129, 0.280, 2.567","-0.000, -0.000, 0.000","0.143, 0.488, 2.589","0.000, -0.000, 0.000","0.146, 0.577, 2.629","0.000, -0.000, 0.000","0.138, 0.581, 2.618","0.000, -0.000, 0.000","0.138, 0.546, 2.612","0.000, -0.000, 0.000","0.049, 0.448, 2.512","-0.085, 0.419, 2.460","0.056, 0.794, 2.567","-0.159, 0.769, 2.528","0.129, 1.214, 2.858","-0.262, 1.191, 2.804","0.098, 1.249, 2.804","-0.272, 1.207, 2.758","0.229, 1.190, 2.583","-0.222, 1.215, 2.512"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.159, 0.030, 2.624","-0.035, -0.100, 2.507","0.122, 0.272, 2.556","-0.441, -1.255, 9.860","0.143, 0.480, 2.583","0.122, -0.313, 2.561","0.145, 0.569, 2.624","0.000, -0.000, 0.000","0.138, 0.574, 2.618","0.000, -0.000, 0.000","0.138, 0.538, 2.606","0.000, -0.000, 0.000","0.049, 0.448, 2.512","-0.085, 0.426, 2.460","0.056, 0.794, 2.567","-0.165, 0.769, 2.528","0.129, 1.214, 2.858","-0.261, 1.193, 2.791","0.098, 1.247, 2.817","-0.272, 1.207, 2.758","0.229, 1.194, 2.578","-0.222, 1.215, 2.512"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.152, 0.030, 2.618","-0.041, -0.100, 2.507","0.122, 0.272, 2.556","-0.496, -1.215, 9.943","0.143, 0.480, 2.583","0.101, -0.310, 2.534","0.145, 0.569, 2.624","0.000, -0.000, 0.000","0.145, 0.569, 2.624","0.000, -0.000, 0.000","0.138, 0.538, 2.606","0.130, -0.289, 2.578","0.049, 0.448, 2.512","-0.085, 0.426, 2.460","0.056, 0.794, 2.567","-0.165, 0.769, 2.528","0.129, 1.214, 2.858","-0.261, 1.193, 2.791","0.098, 1.249, 2.804","-0.272, 1.207, 2.758","0.229, 1.194, 2.578","-0.222, 1.215, 2.512"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.145, 0.030, 2.612","-0.048, -0.100, 2.507","0.122, 0.272, 2.556","-0.582, -1.210, 10.113","0.143, 0.473, 2.578","0.088, -0.308, 2.517","0.153, 0.571, 2.635","0.129, -0.314, 2.567","0.145, 0.569, 2.624","0.136, -0.302, 2.583","0.138, 0.538, 2.606","0.122, -0.294, 2.567","0.049, 0.448, 2.512","-0.085, 0.426, 2.460","0.056, 0.794, 2.567","-0.165, 0.769, 2.528","0.129, 1.214, 2.858","-0.261, 1.193, 2.791","0.091, 1.249, 2.804","-0.272, 1.207, 2.758","0.229, 1.190, 2.583","-0.222, 1.215, 2.512"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.145, 0.030, 2.612","-0.048, -0.100, 2.507","0.122, 0.272, 2.556","-0.660, -1.210, 10.113","0.143, 0.473, 2.578","0.068, -0.313, 2.512","0.153, 0.571, 2.635","0.115, -0.318, 2.550","0.145, 0.569, 2.624","0.122, -0.300, 2.561","0.138, 0.538, 2.606","0.109, -0.293, 2.556","0.049, 0.448, 2.512","-0.085, 0.426, 2.460","0.056, 0.794, 2.567","-0.165, 0.769, 2.528","0.129, 1.214, 2.858","-0.261, 1.193, 2.791","0.091, 1.249, 2.804","-0.272, 1.207, 2.758","0.229, 1.190, 2.583","-0.222, 1.211, 2.517"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.132, -0.220, 2.624","0.000, -0.000, 0.000","0.145, -0.145, 2.624","0.145, 0.023, 2.612","-0.061, -0.101, 2.512","0.122, 0.272, 2.556","-0.732, -1.174, 10.027","0.150, 0.468, 2.589","0.049, -0.321, 2.523","0.152, 0.563, 2.629","0.088, -0.320, 2.517","0.145, 0.569, 2.624","0.102, -0.304, 2.539","0.145, 0.539, 2.612","0.088, -0.295, 2.523","0.049, 0.448, 2.512","-0.085, 0.426, 2.460","0.063, 0.795, 2.572","-0.165, 0.769, 2.528","0.129, 1.214, 2.858","-0.261, 1.193, 2.791","0.091, 1.249, 2.804","-0.272, 1.207, 2.758","0.229, 1.190, 2.583","-0.222, 1.211, 2.517"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.124, -0.225, 2.606","0.000, -0.000, 0.000","0.145, -0.145, 2.624","0.145, 0.023, 2.612","-0.067, -0.101, 2.517","0.129, 0.273, 2.567","-0.777, -1.138, 9.943","0.150, 0.468, 2.589","0.023, -0.339, 2.561","0.159, 0.564, 2.635","0.068, -0.333, 2.517","0.152, 0.563, 2.629","0.081, -0.313, 2.512","0.145, 0.533, 2.612","0.068, -0.300, 2.507","0.049, 0.448, 2.512","-0.085, 0.426, 2.460","0.070, 0.797, 2.578","-0.172, 0.772, 2.539","0.129, 1.214, 2.858","-0.269, 1.198, 2.804","0.098, 1.249, 2.804","-0.272, 1.207, 2.758","0.229, 1.190, 2.583","-0.222, 1.211, 2.517"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.117, -0.224, 2.600","0.000, -0.000, 0.000","0.139, -0.146, 2.629","0.145, 0.023, 2.612","-0.067, -0.101, 2.517","0.129, 0.273, 2.567","-0.794, -1.092, 9.542","0.150, 0.461, 2.589","0.004, -0.350, 2.595","0.159, 0.558, 2.635","0.049, -0.343, 2.539","0.152, 0.563, 2.629","0.055, -0.320, 2.517","0.144, 0.525, 2.606","0.049, -0.314, 2.517","0.049, 0.441, 2.512","-0.085, 0.419, 2.460","0.070, 0.790, 2.578","-0.172, 0.772, 2.539","0.135, 1.205, 2.837","-0.269, 1.198, 2.804","0.098, 1.249, 2.804","-0.272, 1.207, 2.758","0.229, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.103, -0.222, 2.578","0.000, -0.000, 0.000","0.132, -0.146, 2.629","0.137, 0.016, 2.600","-0.074, -0.101, 2.517","0.129, 0.266, 2.567","-0.853, -1.113, 9.943","0.150, 0.454, 2.583","-0.016, -0.368, 2.629","0.159, 0.551, 2.635","0.024, -0.355, 2.578","0.152, 0.556, 2.629","0.036, -0.337, 2.545","0.144, 0.525, 2.606","0.030, -0.331, 2.545","0.049, 0.441, 2.512","-0.085, 0.419, 2.460","0.070, 0.790, 2.578","-0.172, 0.772, 2.539","0.135, 1.205, 2.837","-0.269, 1.198, 2.804","0.098, 1.249, 2.804","-0.272, 1.207, 2.758","0.235, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.147, -0.215, 2.653","0.139, -0.220, 2.629","0.000, -0.000, 0.000","0.096, -0.227, 2.556","0.145, -0.138, 2.618","0.126, -0.153, 2.635","0.138, 0.009, 2.606","-0.080, -0.101, 2.517","0.129, 0.260, 2.572","-0.926, -1.145, 10.471","0.157, 0.449, 2.595","-0.000, -0.000, 0.000","0.159, 0.543, 2.629","0.011, -0.372, 2.606","0.159, 0.551, 2.635","0.024, -0.347, 2.567","0.144, 0.517, 2.600","0.017, -0.341, 2.572","0.055, 0.442, 2.517","-0.085, 0.419, 2.460","0.070, 0.782, 2.572","-0.172, 0.772, 2.539","0.135, 1.205, 2.837","-0.269, 1.198, 2.804","0.098, 1.249, 2.804","-0.272, 1.207, 2.758","0.235, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:04,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.139, -0.220, 2.629","0.124, -0.225, 2.606","0.000, -0.000, 0.000","0.088, -0.225, 2.539","0.138, -0.138, 2.618","0.112, -0.160, 2.635","0.138, 0.009, 2.606","-0.087, -0.108, 2.528","0.129, 0.260, 2.572","-1.053, -1.142, 10.956","0.157, 0.449, 2.595","-0.000, -0.000, 0.000","0.166, 0.544, 2.635","-0.000, -0.000, 0.000","0.159, 0.551, 2.635","-0.003, -0.359, 2.612","0.151, 0.519, 2.612","-0.016, -0.353, 2.612","0.055, 0.435, 2.512","-0.085, 0.419, 2.460","0.077, 0.785, 2.583","-0.172, 0.772, 2.539","0.135, 1.205, 2.837","-0.269, 1.198, 2.804","0.098, 1.247, 2.817","-0.272, 1.207, 2.758","0.235, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:04,"0.148, -0.175, 2.671","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.140, -0.215, 2.647","0.132, -0.220, 2.624","0.117, -0.224, 2.600","0.000, -0.000, 0.000","0.082, -0.224, 2.528","0.132, -0.146, 2.629","0.112, -0.160, 2.635","0.131, 0.009, 2.600","-0.094, -0.108, 2.534","0.137, 0.255, 2.589","-1.091, -1.124, 11.058","0.157, 0.449, 2.595","-0.000, -0.000, 0.000","0.166, 0.544, 2.635","-0.000, -0.000, 0.000","0.159, 0.551, 2.635","-0.000, -0.000, 0.000","0.151, 0.519, 2.612","-0.000, -0.000, 0.000","0.055, 0.435, 2.512","-0.091, 0.419, 2.455","0.077, 0.785, 2.583","-0.172, 0.778, 2.539","0.135, 1.205, 2.837","-0.269, 1.198, 2.804","0.098, 1.247, 2.817","-0.272, 1.207, 2.758","0.235, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:04,"0.141, -0.183, 2.677","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.132, -0.220, 2.624","0.117, -0.224, 2.600","0.110, -0.229, 2.583","0.149, -0.190, 2.689","0.068, -0.223, 2.512","0.125, -0.146, 2.629","0.105, -0.160, 2.635","0.131, 0.009, 2.600","-0.100, -0.108, 2.534","0.137, 0.255, 2.589","-0.000, -0.000, 0.000","0.164, 0.451, 2.606","-0.394, -1.470, 9.943","0.166, 0.544, 2.635","-0.000, -0.000, 0.000","0.159, 0.551, 2.635","-0.000, -0.000, 0.000","0.151, 0.519, 2.612","-0.000, -0.000, 0.000","0.055, 0.435, 2.512","-0.091, 0.419, 2.455","0.077, 0.785, 2.583","-0.172, 0.778, 2.539","0.135, 1.210, 2.831","-0.269, 1.198, 2.804","0.098, 1.247, 2.817","-0.272, 1.207, 2.758","0.235, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:04,"0.134, -0.182, 2.671","0.148, -0.209, 2.665","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.118, -0.219, 2.612","0.110, -0.223, 2.589","0.096, -0.227, 2.556","0.141, -0.190, 2.677","0.061, -0.222, 2.501","0.119, -0.153, 2.635","0.092, -0.166, 2.629","0.131, 0.009, 2.600","-0.107, -0.108, 2.534","0.137, 0.255, 2.589","-0.000, -0.000, 0.000","0.164, 0.444, 2.606","-0.474, -1.508, 10.027","0.173, 0.539, 2.641","-0.340, -1.534, 9.860","0.159, 0.543, 2.629","-0.000, -0.000, 0.000","0.151, 0.511, 2.606","-0.000, -0.000, 0.000","0.049, 0.434, 2.507","-0.097, 0.418, 2.450","0.077, 0.785, 2.583","-0.172, 0.778, 2.539","0.135, 1.210, 2.831","-0.271, 1.196, 2.817","0.098, 1.247, 2.817","-0.264, 1.201, 2.745","0.235, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:04,"0.127, -0.189, 2.665","0.140, -0.208, 2.653","0.140, -0.208, 2.653","0.148, -0.203, 2.677","0.110, -0.223, 2.589","0.096, -0.221, 2.567","0.082, -0.224, 2.528","0.134, -0.196, 2.671","0.048, -0.228, 2.491","0.112, -0.152, 2.629","0.085, -0.166, 2.624","0.124, 0.009, 2.600","-0.113, -0.108, 2.534","0.137, 0.255, 2.589","-1.691, -1.425, 15.169","0.164, 0.444, 2.606","-0.530, -1.547, 10.113","0.173, 0.539, 2.641","-0.394, -1.572, 9.943","0.159, 0.543, 2.629","-0.312, -1.496, 9.779","0.151, 0.511, 2.606","-0.000, -0.000, 0.000","0.049, 0.441, 2.512","-0.103, 0.423, 2.445","0.077, 0.785, 2.583","-0.172, 0.778, 2.539","0.141, 1.201, 2.810","-0.271, 1.196, 2.817","0.098, 1.247, 2.817","-0.264, 1.201, 2.745","0.235, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:04,"0.112, -0.193, 2.635","0.125, -0.213, 2.629","0.133, -0.208, 2.647","0.140, -0.208, 2.653","0.096, -0.221, 2.567","0.088, -0.225, 2.539","0.075, -0.230, 2.512","0.127, -0.196, 2.665","0.042, -0.228, 2.491","0.105, -0.160, 2.635","0.078, -0.172, 2.612","0.124, 0.003, 2.600","-0.120, -0.101, 2.534","0.137, 0.249, 2.589","-2.475, -1.950, 20.758","0.164, 0.444, 2.606","-0.582, -1.547, 10.113","0.173, 0.539, 2.641","-0.445, -1.572, 9.943","0.166, 0.537, 2.635","-0.365, -1.509, 9.860","0.158, 0.507, 2.618","-0.394, -1.470, 9.943","0.042, 0.440, 2.507","-0.103, 0.423, 2.445","0.077, 0.785, 2.583","-0.172, 0.778, 2.539","0.141, 1.201, 2.810","-0.271, 1.196, 2.817","0.105, 1.247, 2.817","-0.272, 1.207, 2.758","0.235, 1.194, 2.578","-0.222, 1.211, 2.517"
