Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:03:33,"1.281, -0.228, 11.715","1.311, -0.349, 11.715","1.311, -0.349, 11.715","1.311, -0.349, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.179, -0.375, 11.600","0.000, -0.000, 0.000","1.179, -0.137, 11.600","1.119, -0.196, 11.600","0.192, 0.104, 2.618","0.057, -0.103, 2.583","0.167, 0.342, 2.539","1.159, -1.354, 10.855","0.117, 0.566, 2.583","2.049, -1.838, 10.289","0.104, 0.634, 2.589","2.328, -2.032, 10.471","0.097, 0.633, 2.583","2.360, -2.014, 10.379","0.096, 0.604, 2.572","2.315, -1.987, 10.660","-0.003, 0.438, 2.491","-0.148, 0.408, 2.465","0.030, 0.782, 2.572","-0.185, 0.778, 2.539","0.116, 1.235, 2.907","-0.253, 1.190, 2.784","0.090, 1.243, 2.791","-0.247, 1.204, 2.720","0.217, 1.204, 2.600","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.293, -0.200, 11.832","1.298, -0.315, 11.600","1.298, -0.315, 11.600","1.298, -0.286, 11.600","1.281, -0.349, 11.715","1.220, -0.379, 11.715","0.000, -0.000, 0.000","1.179, -0.345, 11.600","0.000, -0.000, 0.000","1.190, -0.108, 11.715","1.119, -0.166, 11.600","0.192, 0.104, 2.618","0.057, -0.097, 2.583","0.160, 0.341, 2.534","1.110, -1.248, 10.660","0.117, 0.566, 2.583","1.872, -1.622, 9.779","0.104, 0.634, 2.589","2.287, -1.905, 10.660","0.097, 0.633, 2.583","2.321, -1.887, 10.564","0.089, 0.603, 2.567","2.193, -1.817, 10.471","-0.003, 0.438, 2.491","-0.148, 0.408, 2.465","0.030, 0.782, 2.572","-0.185, 0.785, 2.539","0.116, 1.235, 2.907","-0.253, 1.190, 2.784","0.090, 1.243, 2.791","-0.247, 1.204, 2.720","0.217, 1.204, 2.600","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"0.000, -0.000, 0.000","1.328, -0.286, 11.600","1.328, -0.286, 11.600","1.328, -0.286, 11.600","1.311, -0.349, 11.715","1.281, -0.379, 11.715","0.000, -0.000, 0.000","1.179, -0.345, 11.600","0.000, -0.000, 0.000","1.179, -0.077, 11.600","1.149, -0.137, 11.600","0.185, 0.104, 2.618","0.063, -0.090, 2.583","0.147, 0.340, 2.528","1.155, -1.209, 10.564","0.110, 0.565, 2.578","1.955, -1.598, 9.943","0.104, 0.634, 2.589","2.375, -1.860, 10.564","0.090, 0.632, 2.578","2.424, -1.877, 10.660","0.089, 0.603, 2.567","2.321, -1.779, 10.564","-0.003, 0.444, 2.491","-0.148, 0.413, 2.460","0.030, 0.790, 2.578","-0.185, 0.785, 2.539","0.116, 1.235, 2.907","-0.253, 1.194, 2.777","0.083, 1.240, 2.784","-0.247, 1.208, 2.714","0.217, 1.204, 2.600","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.324, -0.139, 11.832","1.328, -0.286, 11.600","1.328, -0.286, 11.600","1.328, -0.286, 11.600","1.298, -0.315, 11.600","1.281, -0.349, 11.715","1.250, -0.379, 11.715","1.179, -0.345, 11.600","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.149, -0.107, 11.600","0.178, 0.103, 2.612","0.070, -0.077, 2.583","0.147, 0.340, 2.528","0.000, -0.000, 0.000","0.110, 0.565, 2.578","0.000, -0.000, 0.000","0.104, 0.634, 2.589","2.430, -1.752, 10.564","0.090, 0.632, 2.578","2.457, -1.752, 10.564","0.089, 0.603, 2.567","2.370, -1.713, 10.660","-0.003, 0.444, 2.491","-0.148, 0.413, 2.460","0.030, 0.790, 2.578","-0.185, 0.785, 2.539","0.109, 1.238, 2.914","-0.253, 1.194, 2.777","0.083, 1.240, 2.784","-0.247, 1.208, 2.714","0.217, 1.204, 2.600","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.354, -0.139, 11.832","1.357, -0.286, 11.600","1.357, -0.286, 11.600","1.357, -0.286, 11.600","1.328, -0.315, 11.600","1.311, -0.349, 11.715","1.281, -0.379, 11.715","1.179, -0.345, 11.600","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.179, -0.077, 11.600","0.171, 0.103, 2.606","0.077, -0.070, 2.583","0.140, 0.340, 2.523","0.000, -0.000, 0.000","0.110, 0.565, 2.578","2.123, -1.494, 10.660","0.104, 0.634, 2.589","2.375, -1.589, 10.564","0.090, 0.632, 2.578","2.430, -1.589, 10.564","0.089, 0.603, 2.567","2.321, -1.535, 10.564","-0.003, 0.438, 2.491","-0.148, 0.413, 2.460","0.030, 0.790, 2.578","-0.185, 0.785, 2.539","0.109, 1.238, 2.914","-0.253, 1.194, 2.777","0.083, 1.240, 2.784","-0.247, 1.208, 2.714","0.217, 1.204, 2.600","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.354, -0.079, 11.832","1.384, -0.230, 11.832","1.384, -0.230, 11.832","1.371, -0.258, 11.715","1.341, -0.258, 11.715","1.298, -0.286, 11.600","1.281, -0.318, 11.715","1.179, -0.315, 11.600","0.000, -0.000, 0.000","1.208, 0.012, 11.600","1.179, -0.017, 11.600","0.171, 0.096, 2.606","0.077, -0.050, 2.578","0.126, 0.331, 2.507","0.000, -0.000, 0.000","0.110, 0.565, 2.578","2.059, -1.414, 10.471","0.104, 0.634, 2.589","2.381, -1.494, 10.471","0.090, 0.632, 2.578","2.408, -1.494, 10.471","0.089, 0.603, 2.567","2.301, -1.441, 10.471","-0.003, 0.438, 2.491","-0.148, 0.413, 2.460","0.030, 0.790, 2.578","-0.185, 0.785, 2.539","0.109, 1.238, 2.914","-0.252, 1.196, 2.765","0.083, 1.240, 2.784","-0.254, 1.211, 2.720","0.217, 1.204, 2.600","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.354, -0.048, 11.832","1.384, -0.200, 11.832","1.384, -0.230, 11.832","1.384, -0.230, 11.832","1.341, -0.258, 11.715","1.298, -0.286, 11.600","1.281, -0.318, 11.715","1.179, -0.286, 11.600","0.000, -0.000, 0.000","1.208, 0.012, 11.600","1.179, -0.047, 11.600","0.171, 0.096, 2.606","0.083, -0.057, 2.583","0.119, 0.324, 2.501","0.000, -0.000, 0.000","0.110, 0.565, 2.578","2.210, -1.367, 10.956","0.104, 0.634, 2.589","2.381, -1.414, 10.471","0.090, 0.632, 2.578","2.457, -1.426, 10.564","0.089, 0.609, 2.567","2.370, -1.385, 10.660","-0.003, 0.438, 2.491","-0.148, 0.413, 2.460","0.030, 0.790, 2.578","-0.185, 0.785, 2.539","0.109, 1.238, 2.914","-0.252, 1.196, 2.765","0.083, 1.240, 2.784","-0.254, 1.211, 2.720","0.217, 1.204, 2.600","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.354, -0.079, 11.832","1.384, -0.230, 11.832","1.384, -0.230, 11.832","1.384, -0.230, 11.832","1.341, -0.258, 11.715","1.298, -0.286, 11.600","1.281, -0.318, 11.715","1.220, -0.288, 11.715","1.108, -0.371, 11.487","1.208, -0.017, 11.600","1.179, -0.047, 11.600","0.171, 0.083, 2.600","0.090, -0.057, 2.583","0.106, 0.302, 2.481","0.000, -0.000, 0.000","0.110, 0.560, 2.583","2.441, -1.332, 11.377","0.103, 0.626, 2.583","2.588, -1.330, 10.660","0.090, 0.625, 2.578","2.588, -1.330, 10.660","0.089, 0.603, 2.567","2.506, -1.302, 10.660","-0.003, 0.431, 2.491","-0.148, 0.408, 2.465","0.024, 0.789, 2.572","-0.185, 0.785, 2.539","0.109, 1.238, 2.914","-0.252, 1.196, 2.765","0.083, 1.240, 2.784","-0.254, 1.211, 2.720","0.224, 1.202, 2.595","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.354, -0.079, 11.832","1.384, -0.230, 11.832","1.384, -0.230, 11.832","1.384, -0.230, 11.832","1.341, -0.258, 11.715","1.298, -0.286, 11.600","1.298, -0.315, 11.600","1.220, -0.288, 11.715","1.149, -0.375, 11.600","1.208, 0.012, 11.600","1.179, -0.047, 11.600","0.171, 0.083, 2.600","0.097, -0.057, 2.583","0.099, 0.294, 2.470","0.000, -0.000, 0.000","0.103, 0.559, 2.578","2.492, -1.198, 10.956","0.097, 0.626, 2.583","2.854, -1.278, 11.162","0.090, 0.625, 2.578","2.854, -1.306, 11.162","0.089, 0.603, 2.567","2.692, -1.243, 10.855","-0.003, 0.425, 2.491","-0.148, 0.408, 2.465","0.024, 0.789, 2.572","-0.179, 0.778, 2.539","0.116, 1.235, 2.907","-0.253, 1.194, 2.777","0.083, 1.241, 2.804","-0.255, 1.207, 2.726","0.224, 1.202, 2.595","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.354, -0.048, 11.832","1.384, -0.200, 11.832","1.384, -0.200, 11.832","1.384, -0.200, 11.832","1.341, -0.228, 11.715","1.341, -0.258, 11.715","1.298, -0.315, 11.600","1.220, -0.258, 11.715","1.149, -0.375, 11.600","1.208, 0.012, 11.600","1.138, -0.047, 11.487","0.171, 0.083, 2.600","0.097, -0.064, 2.583","0.106, 0.302, 2.481","0.000, -0.000, 0.000","0.103, 0.559, 2.578","2.492, -1.198, 10.956","0.097, 0.626, 2.583","2.854, -1.306, 11.162","0.090, 0.625, 2.578","2.854, -1.278, 11.162","0.089, 0.603, 2.567","2.770, -1.238, 11.058","-0.003, 0.425, 2.491","-0.142, 0.407, 2.460","0.024, 0.789, 2.572","-0.179, 0.778, 2.539","0.123, 1.229, 2.893","-0.261, 1.200, 2.791","0.083, 1.241, 2.804","-0.255, 1.207, 2.726","0.224, 1.202, 2.595","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.311, -0.018, 11.715","1.384, -0.139, 11.832","1.384, -0.139, 11.832","1.384, -0.170, 11.832","1.354, -0.170, 11.832","1.354, -0.200, 11.832","1.311, -0.228, 11.715","1.250, -0.228, 11.715","1.179, -0.315, 11.600","1.167, 0.042, 11.487","1.138, 0.012, 11.487","0.171, 0.070, 2.600","0.103, -0.044, 2.578","0.105, 0.289, 2.475","0.171, 0.136, 2.600","0.103, 0.559, 2.578","0.000, 0.000, 0.000","0.097, 0.626, 2.583","0.000, 0.000, 0.000","0.090, 0.625, 2.578","0.761, 0.937, 6.960","0.083, 0.601, 2.561","0.747, 0.924, 7.001","-0.003, 0.418, 2.491","-0.142, 0.407, 2.460","0.017, 0.789, 2.572","-0.172, 0.770, 2.534","0.123, 1.229, 2.893","-0.261, 1.200, 2.791","0.091, 1.241, 2.804","-0.256, 1.205, 2.739","0.224, 1.202, 2.595","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.298, 0.042, 11.600","1.384, -0.109, 11.832","1.384, -0.109, 11.832","1.384, -0.109, 11.832","1.384, -0.139, 11.832","1.354, -0.170, 11.832","1.354, -0.200, 11.832","1.263, -0.200, 11.832","1.179, -0.286, 11.600","1.167, 0.071, 11.487","1.138, 0.042, 11.487","0.171, 0.070, 2.600","0.103, -0.030, 2.567","0.099, 0.288, 2.470","0.185, 0.117, 2.612","0.096, 0.556, 2.567","0.000, 0.000, 0.000","0.090, 0.625, 2.578","0.752, 0.957, 6.723","0.083, 0.623, 2.572","0.799, 1.003, 6.685","0.083, 0.601, 2.561","0.791, 0.979, 6.761","-0.009, 0.418, 2.486","-0.142, 0.401, 2.460","0.010, 0.780, 2.567","-0.172, 0.770, 2.534","0.123, 1.229, 2.893","-0.262, 1.198, 2.804","0.091, 1.241, 2.804","-0.256, 1.205, 2.739","0.224, 1.202, 2.595","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.298, 0.102, 11.600","1.429, -0.049, 11.952","1.429, -0.049, 11.952","1.429, -0.049, 11.952","1.384, -0.079, 11.832","1.384, -0.109, 11.832","1.354, -0.139, 11.832","0.000, -0.000, 0.000","1.179, -0.286, 11.600","1.156, 0.129, 11.377","1.138, 0.101, 11.487","0.171, 0.076, 2.600","0.109, -0.037, 2.572","0.105, 0.289, 2.475","1.521, -0.349, 11.715","0.096, 0.556, 2.567","2.185, -0.245, 9.943","0.090, 0.625, 2.578","1.932, -0.139, 8.217","0.083, 0.630, 2.572","1.923, -0.072, 7.836","0.083, 0.601, 2.561","1.858, -0.071, 7.733","-0.009, 0.418, 2.486","-0.142, 0.401, 2.460","0.017, 0.780, 2.567","-0.172, 0.770, 2.534","0.123, 1.229, 2.893","-0.262, 1.198, 2.804","0.090, 1.243, 2.791","-0.256, 1.205, 2.739","0.230, 1.199, 2.589","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.328, 0.102, 11.600","1.429, -0.018, 11.952","1.429, -0.018, 11.952","1.429, -0.018, 11.952","1.429, -0.049, 11.952","1.384, -0.079, 11.832","1.384, -0.109, 11.832","1.324, -0.139, 11.832","1.220, -0.258, 11.715","1.156, 0.158, 11.377","1.138, 0.101, 11.487","0.171, 0.076, 2.600","0.122, -0.030, 2.561","0.099, 0.282, 2.470","1.214, 0.246, 11.377","0.096, 0.556, 2.567","1.358, 0.729, 9.032","0.090, 0.625, 2.578","1.373, 0.871, 8.830","0.083, 0.630, 2.572","1.420, 0.903, 8.700","0.083, 0.601, 2.561","1.373, 0.871, 8.830","-0.009, 0.411, 2.486","-0.142, 0.401, 2.460","0.017, 0.780, 2.567","-0.179, 0.772, 2.539","0.123, 1.229, 2.893","-0.262, 1.198, 2.804","0.090, 1.243, 2.791","-0.256, 1.205, 2.739","0.230, 1.199, 2.589","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.328, 0.102, 11.600","1.460, -0.018, 11.952","1.460, -0.018, 11.952","1.460, -0.018, 11.952","1.429, -0.049, 11.952","1.429, -0.079, 11.952","1.384, -0.109, 11.832","1.324, -0.109, 11.832","1.250, -0.258, 11.715","1.156, 0.158, 11.377","1.138, 0.101, 11.487","0.171, 0.083, 2.600","0.122, -0.037, 2.567","0.099, 0.282, 2.470","0.000, -0.000, 0.000","0.096, 0.563, 2.567","2.287, -0.412, 10.289","0.090, 0.632, 2.578","2.154, -0.244, 8.964","0.083, 0.637, 2.572","2.082, -0.189, 8.574","0.083, 0.609, 2.567","2.108, -0.244, 8.964","-0.009, 0.411, 2.486","-0.142, 0.395, 2.465","0.017, 0.780, 2.567","-0.179, 0.772, 2.539","0.123, 1.233, 2.886","-0.262, 1.198, 2.804","0.090, 1.243, 2.791","-0.256, 1.205, 2.739","0.230, 1.199, 2.589","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.328, 0.072, 11.600","1.460, -0.018, 11.952","1.460, -0.018, 11.952","1.460, -0.018, 11.952","1.429, -0.079, 11.952","1.429, -0.110, 11.952","1.384, -0.139, 11.832","1.324, -0.079, 11.832","1.220, -0.258, 11.715","1.156, 0.129, 11.377","1.138, 0.101, 11.487","0.178, 0.117, 2.612","0.116, -0.050, 2.572","0.099, 0.308, 2.481","0.000, -0.000, 0.000","0.096, 0.570, 2.567","2.496, -0.602, 10.855","0.090, 0.638, 2.578","2.905, -0.559, 11.715","0.083, 0.637, 2.572","2.936, -0.464, 11.600","0.083, 0.616, 2.567","2.612, -0.486, 10.756","-0.009, 0.411, 2.486","-0.142, 0.395, 2.465","0.017, 0.780, 2.567","-0.185, 0.772, 2.539","0.123, 1.233, 2.886","-0.261, 1.200, 2.791","0.090, 1.243, 2.791","-0.256, 1.205, 2.739","0.230, 1.199, 2.589","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.354, -0.018, 11.832","1.460, -0.079, 11.952","1.460, -0.049, 11.952","1.460, -0.018, 11.952","1.429, -0.141, 11.952","1.415, -0.170, 11.832","1.384, -0.230, 11.832","1.354, -0.079, 11.832","1.250, -0.288, 11.715","1.197, 0.071, 11.487","1.138, 0.012, 11.487","0.185, 0.123, 2.612","0.116, -0.057, 2.572","0.106, 0.308, 2.481","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.548, -0.607, 10.956","0.090, 0.638, 2.578","2.935, -0.529, 11.715","0.083, 0.643, 2.572","2.936, -0.464, 11.600","0.083, 0.616, 2.567","2.639, -0.458, 10.756","-0.009, 0.411, 2.486","-0.142, 0.395, 2.465","0.017, 0.780, 2.567","-0.192, 0.774, 2.545","0.123, 1.233, 2.886","-0.261, 1.200, 2.791","0.090, 1.243, 2.791","-0.255, 1.207, 2.726","0.230, 1.199, 2.589","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.384, -0.018, 11.832","1.491, -0.079, 11.952","1.491, -0.049, 11.952","1.491, -0.049, 11.952","1.460, -0.141, 11.952","1.415, -0.200, 11.832","1.415, -0.230, 11.832","1.384, -0.079, 11.832","1.250, -0.318, 11.715","1.197, 0.071, 11.487","1.179, -0.017, 11.600","0.185, 0.117, 2.612","0.116, -0.063, 2.578","0.113, 0.317, 2.496","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.474, -0.569, 10.756","0.090, 0.638, 2.578","2.667, -0.430, 10.756","0.083, 0.643, 2.572","2.486, -0.324, 10.027","0.083, 0.616, 2.567","2.477, -0.408, 10.200","-0.009, 0.411, 2.486","-0.142, 0.395, 2.465","0.017, 0.780, 2.567","-0.192, 0.767, 2.545","0.123, 1.233, 2.886","-0.261, 1.200, 2.791","0.090, 1.243, 2.791","-0.255, 1.207, 2.726","0.230, 1.199, 2.589","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.384, -0.018, 11.832","1.521, -0.079, 11.952","1.521, -0.049, 11.952","1.521, -0.049, 11.952","1.460, -0.141, 11.952","1.415, -0.200, 11.832","1.401, -0.258, 11.715","1.429, -0.079, 11.952","1.250, -0.349, 11.715","1.197, 0.071, 11.487","1.179, -0.017, 11.600","0.185, 0.117, 2.612","0.123, -0.070, 2.572","0.113, 0.317, 2.496","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.524, -0.574, 10.855","0.090, 0.638, 2.578","2.852, -0.393, 11.269","0.083, 0.643, 2.572","3.025, -0.352, 11.832","0.083, 0.616, 2.567","2.461, -0.350, 10.027","-0.009, 0.411, 2.486","-0.142, 0.395, 2.465","0.017, 0.780, 2.567","-0.199, 0.769, 2.550","0.130, 1.227, 2.872","-0.261, 1.200, 2.791","0.090, 1.243, 2.791","-0.255, 1.207, 2.726","0.230, 1.199, 2.589","-0.229, 1.211, 2.517"
2024-05-08 12:03:33,"1.384, 0.013, 11.832","1.521, -0.049, 11.952","1.521, -0.018, 11.952","1.521, -0.018, 11.952","1.460, -0.141, 11.952","1.415, -0.200, 11.832","1.401, -0.258, 11.715","1.460, -0.018, 11.952","1.250, -0.349, 11.715","1.197, 0.071, 11.487","1.149, -0.017, 11.600","0.185, 0.123, 2.612","0.116, -0.070, 2.572","0.113, 0.331, 2.507","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.430, -0.531, 10.564","0.090, 0.638, 2.578","2.461, -0.350, 10.027","0.083, 0.643, 2.572","2.425, -0.291, 9.779","0.083, 0.616, 2.567","2.330, -0.338, 9.698","-0.009, 0.411, 2.486","-0.142, 0.395, 2.465","0.017, 0.780, 2.567","-0.199, 0.769, 2.550","0.130, 1.227, 2.872","-0.261, 1.200, 2.791","0.097, 1.243, 2.791","-0.255, 1.207, 2.726","0.235, 1.194, 2.578","-0.236, 1.214, 2.523"
2024-05-08 12:03:33,"1.384, 0.013, 11.832","1.521, -0.049, 11.952","1.521, -0.018, 11.952","1.506, 0.013, 11.832","1.460, -0.171, 11.952","1.415, -0.200, 11.832","1.371, -0.258, 11.715","1.460, -0.018, 11.952","1.250, -0.379, 11.715","1.197, 0.101, 11.487","1.149, -0.017, 11.600","0.191, 0.130, 2.606","0.123, -0.077, 2.572","0.113, 0.331, 2.507","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.479, -0.536, 10.660","0.090, 0.646, 2.583","2.425, -0.291, 9.779","0.090, 0.646, 2.583","2.491, -0.245, 9.943","0.083, 0.616, 2.567","2.262, -0.277, 9.317","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.780, 2.567","-0.199, 0.769, 2.550","0.130, 1.227, 2.872","-0.261, 1.200, 2.791","0.090, 1.243, 2.791","-0.255, 1.207, 2.726","0.235, 1.194, 2.578","-0.236, 1.214, 2.523"
2024-05-08 12:03:33,"1.384, -0.018, 11.832","1.491, -0.049, 11.952","1.521, -0.018, 11.952","1.506, 0.013, 11.832","1.460, -0.171, 11.952","1.415, -0.200, 11.832","1.371, -0.258, 11.715","1.460, 0.013, 11.952","1.250, -0.379, 11.715","1.197, 0.101, 11.487","1.149, -0.017, 11.600","0.190, 0.143, 2.595","0.116, -0.077, 2.578","0.120, 0.338, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.387, -0.495, 10.379","0.090, 0.646, 2.583","2.425, -0.291, 9.779","0.090, 0.646, 2.583","2.189, -0.195, 8.830","0.083, 0.623, 2.572","2.204, -0.273, 9.172","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.780, 2.567","-0.207, 0.772, 2.561","0.129, 1.229, 2.858","-0.261, 1.200, 2.791","0.097, 1.244, 2.777","-0.255, 1.207, 2.726","0.235, 1.194, 2.578","-0.236, 1.214, 2.523"
2024-05-08 12:03:33,"1.354, -0.018, 11.832","1.491, -0.049, 11.952","1.521, -0.018, 11.952","1.506, 0.013, 11.832","1.460, -0.171, 11.952","1.415, -0.200, 11.832","1.371, -0.258, 11.715","1.460, 0.013, 11.952","1.250, -0.379, 11.715","1.197, 0.101, 11.487","1.149, -0.017, 11.600","0.191, 0.136, 2.600","0.116, -0.077, 2.578","0.120, 0.345, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.346, -0.461, 10.200","0.090, 0.646, 2.583","2.200, -0.221, 8.964","0.090, 0.646, 2.583","0.000, -0.000, 0.000","0.083, 0.623, 2.572","2.106, -0.216, 8.764","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.789, 2.572","-0.207, 0.772, 2.561","0.129, 1.229, 2.858","-0.261, 1.200, 2.791","0.097, 1.244, 2.777","-0.263, 1.213, 2.739","0.235, 1.194, 2.578","-0.236, 1.214, 2.523"
2024-05-08 12:03:33,"1.354, -0.018, 11.832","1.491, -0.049, 11.952","1.521, -0.018, 11.952","1.506, 0.013, 11.832","1.460, -0.171, 11.952","1.415, -0.230, 11.832","1.371, -0.258, 11.715","1.460, 0.013, 11.952","1.250, -0.379, 11.715","1.197, 0.071, 11.487","1.138, -0.047, 11.487","0.191, 0.136, 2.600","0.116, -0.077, 2.578","0.120, 0.345, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.300, -0.431, 10.113","0.090, 0.646, 2.583","2.135, -0.192, 8.700","0.090, 0.646, 2.583","0.000, -0.000, 0.000","0.083, 0.623, 2.572","2.045, -0.188, 8.512","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.789, 2.572","-0.199, 0.769, 2.550","0.129, 1.229, 2.858","-0.261, 1.200, 2.791","0.097, 1.244, 2.777","-0.263, 1.213, 2.739","0.235, 1.194, 2.578","-0.236, 1.214, 2.523"
2024-05-08 12:03:33,"1.384, -0.018, 11.832","1.521, -0.049, 11.952","1.521, -0.018, 11.952","1.521, -0.018, 11.952","1.460, -0.171, 11.952","1.415, -0.230, 11.832","1.357, -0.286, 11.600","1.460, 0.013, 11.952","1.281, -0.379, 11.715","1.238, 0.072, 11.600","1.138, -0.047, 11.487","0.191, 0.136, 2.600","0.116, -0.077, 2.578","0.120, 0.345, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.280, -0.401, 10.027","0.090, 0.646, 2.583","2.082, -0.189, 8.574","0.090, 0.646, 2.583","1.962, -0.115, 7.995","0.083, 0.623, 2.572","2.023, -0.188, 8.512","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.789, 2.572","-0.199, 0.769, 2.550","0.129, 1.229, 2.858","-0.261, 1.200, 2.791","0.097, 1.244, 2.777","-0.263, 1.213, 2.739","0.235, 1.194, 2.578","-0.236, 1.214, 2.523"
2024-05-08 12:03:33,"1.384, -0.018, 11.832","1.521, -0.049, 11.952","1.521, -0.018, 11.952","1.506, 0.013, 11.832","1.460, -0.171, 11.952","1.415, -0.230, 11.832","1.357, -0.286, 11.600","1.476, 0.013, 11.832","1.281, -0.379, 11.715","1.226, 0.101, 11.487","1.149, -0.017, 11.600","0.191, 0.136, 2.600","0.116, -0.077, 2.578","0.120, 0.345, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.280, -0.401, 10.027","0.090, 0.646, 2.583","2.045, -0.188, 8.512","0.090, 0.646, 2.583","1.928, -0.114, 7.941","0.083, 0.623, 2.572","2.023, -0.188, 8.512","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.789, 2.572","-0.199, 0.769, 2.550","0.129, 1.229, 2.858","-0.261, 1.200, 2.791","0.097, 1.244, 2.777","-0.263, 1.213, 2.739","0.235, 1.194, 2.578","-0.236, 1.214, 2.523"
2024-05-08 12:03:33,"1.384, -0.018, 11.832","1.521, -0.049, 11.952","1.521, -0.018, 11.952","1.536, 0.013, 11.832","1.460, -0.171, 11.952","1.415, -0.230, 11.832","1.357, -0.286, 11.600","1.476, 0.013, 11.832","1.281, -0.379, 11.715","1.226, 0.101, 11.487","1.138, -0.047, 11.487","0.191, 0.136, 2.600","0.123, -0.077, 2.572","0.120, 0.345, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.280, -0.401, 10.027","0.090, 0.646, 2.583","1.988, -0.161, 8.274","0.090, 0.646, 2.583","1.890, -0.092, 7.784","0.083, 0.623, 2.572","1.959, -0.162, 8.332","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.769, 2.550","0.129, 1.229, 2.858","-0.261, 1.200, 2.791","0.097, 1.244, 2.777","-0.263, 1.213, 2.739","0.235, 1.194, 2.578","-0.236, 1.214, 2.523"
2024-05-08 12:03:33,"1.341, 0.012, 11.715","1.521, -0.049, 11.952","1.521, -0.018, 11.952","1.506, 0.013, 11.832","1.460, -0.171, 11.952","1.415, -0.200, 11.832","1.371, -0.258, 11.715","1.476, 0.043, 11.832","1.281, -0.379, 11.715","1.226, 0.101, 11.487","1.149, -0.017, 11.600","0.191, 0.136, 2.600","0.123, -0.077, 2.572","0.120, 0.345, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.293, -0.408, 10.200","0.090, 0.646, 2.583","1.967, -0.161, 8.274","0.083, 0.643, 2.572","1.850, -0.092, 7.784","0.083, 0.623, 2.572","1.979, -0.166, 8.512","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.129, 1.229, 2.858","-0.261, 1.200, 2.791","0.097, 1.244, 2.777","-0.262, 1.214, 2.726","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
