Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:04:41,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.029, -0.269, 2.517","-0.016, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.249, 2.517","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.103, -0.030, 2.572","-0.208, -0.077, 2.583","0.130, 0.242, 2.589","-0.436, -0.049, 2.517","0.109, 0.462, 2.556","-1.844, -1.115, 10.200","0.115, 0.537, 2.539","-1.702, -1.389, 10.289","0.095, 0.544, 2.539","-1.583, -1.430, 10.200","0.088, 0.518, 2.539","-1.623, -1.336, 10.289","0.017, 0.447, 2.507","-0.157, 0.438, 2.496","0.051, 0.792, 2.606","-0.200, 0.792, 2.561","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.098, 1.247, 2.817","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.029, -0.269, 2.517","-0.016, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.010, -0.249, 2.517","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.103, -0.030, 2.572","-0.208, -0.077, 2.583","0.130, 0.242, 2.589","-0.436, -0.049, 2.517","0.109, 0.469, 2.556","-1.829, -1.080, 10.113","0.115, 0.537, 2.539","-1.702, -1.363, 10.289","0.095, 0.544, 2.539","-1.583, -1.403, 10.200","0.088, 0.518, 2.539","-1.623, -1.336, 10.289","0.017, 0.447, 2.507","-0.157, 0.438, 2.496","0.051, 0.792, 2.606","-0.200, 0.784, 2.556","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.098, 1.247, 2.817","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.029, -0.269, 2.517","-0.016, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.010, -0.249, 2.517","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.103, -0.030, 2.572","-0.201, -0.077, 2.578","0.130, 0.242, 2.589","-0.428, -0.049, 2.512","0.116, 0.470, 2.561","-0.000, -0.000, 0.000","0.115, 0.537, 2.539","-0.000, -0.000, 0.000","0.095, 0.544, 2.539","-1.596, -1.363, 10.289","0.088, 0.518, 2.539","-0.000, -0.000, 0.000","0.017, 0.447, 2.507","-0.157, 0.438, 2.496","0.051, 0.792, 2.606","-0.200, 0.784, 2.556","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.098, 1.247, 2.817","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.016, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.010, -0.249, 2.517","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.109, -0.030, 2.572","-0.201, -0.077, 2.578","0.130, 0.242, 2.589","-0.422, -0.042, 2.512","0.116, 0.470, 2.561","-0.000, -0.000, 0.000","0.121, 0.537, 2.539","-0.000, -0.000, 0.000","0.095, 0.544, 2.539","-0.000, -0.000, 0.000","0.088, 0.518, 2.539","-0.000, -0.000, 0.000","0.023, 0.447, 2.507","-0.157, 0.438, 2.496","0.051, 0.792, 2.606","-0.200, 0.784, 2.556","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.098, 1.247, 2.817","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.016, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.010, -0.249, 2.517","-0.000, -0.000, 0.000","-0.029, -0.197, 2.507","-0.000, -0.000, 0.000","0.109, -0.030, 2.572","-0.201, -0.077, 2.578","0.130, 0.242, 2.589","-0.422, -0.042, 2.512","0.116, 0.470, 2.561","-0.000, -0.000, 0.000","0.121, 0.537, 2.539","-0.000, -0.000, 0.000","0.095, 0.544, 2.539","-0.000, -0.000, 0.000","0.088, 0.518, 2.539","-0.000, -0.000, 0.000","0.023, 0.447, 2.507","-0.157, 0.438, 2.496","0.051, 0.792, 2.606","-0.200, 0.784, 2.556","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.098, 1.247, 2.817","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.016, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.010, -0.249, 2.517","-0.000, -0.000, 0.000","-0.029, -0.197, 2.507","-0.072, -0.194, 2.465","0.109, -0.030, 2.572","-0.195, -0.077, 2.578","0.137, 0.243, 2.595","-0.416, -0.043, 2.517","0.116, 0.463, 2.561","-0.000, -0.000, 0.000","0.121, 0.537, 2.539","-0.000, -0.000, 0.000","0.095, 0.544, 2.539","-0.000, -0.000, 0.000","0.088, 0.518, 2.539","-0.000, -0.000, 0.000","0.023, 0.447, 2.507","-0.157, 0.438, 2.496","0.051, 0.792, 2.606","-0.200, 0.784, 2.556","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.098, 1.247, 2.817","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.016, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.010, -0.249, 2.517","-0.000, -0.000, 0.000","-0.029, -0.197, 2.507","-0.072, -0.194, 2.465","0.109, -0.030, 2.572","-0.195, -0.077, 2.578","0.137, 0.243, 2.595","-0.416, -0.043, 2.517","0.122, 0.463, 2.561","-0.000, -0.000, 0.000","0.121, 0.537, 2.539","-0.000, -0.000, 0.000","0.102, 0.544, 2.539","-0.000, -0.000, 0.000","0.095, 0.518, 2.539","-0.000, -0.000, 0.000","0.023, 0.447, 2.507","-0.157, 0.438, 2.496","0.051, 0.792, 2.606","-0.200, 0.784, 2.556","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.098, 1.247, 2.817","-0.247, 1.197, 2.720","0.222, 1.194, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.016, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.010, -0.249, 2.517","-0.000, -0.000, 0.000","-0.029, -0.197, 2.507","-0.072, -0.194, 2.465","0.116, -0.030, 2.572","-0.195, -0.077, 2.578","0.137, 0.243, 2.595","-0.416, -0.043, 2.517","0.122, 0.463, 2.561","-0.000, -0.000, 0.000","0.121, 0.537, 2.539","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-0.000, -0.000, 0.000","0.095, 0.518, 2.539","-0.000, -0.000, 0.000","0.023, 0.447, 2.507","-0.157, 0.438, 2.496","0.051, 0.792, 2.606","-0.200, 0.784, 2.556","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.098, 1.247, 2.817","-0.247, 1.201, 2.714","0.222, 1.194, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.016, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.010, -0.256, 2.517","-0.000, -0.000, 0.000","-0.029, -0.197, 2.507","-0.072, -0.194, 2.465","0.116, -0.030, 2.572","-0.188, -0.077, 2.572","0.137, 0.243, 2.595","-0.416, -0.043, 2.517","0.122, 0.463, 2.561","-0.000, -0.000, 0.000","0.127, 0.536, 2.534","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-0.000, -0.000, 0.000","0.095, 0.518, 2.539","-0.000, -0.000, 0.000","0.023, 0.447, 2.507","-0.157, 0.438, 2.496","0.051, 0.784, 2.600","-0.200, 0.784, 2.556","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.098, 1.247, 2.817","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.016, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.010, -0.256, 2.517","-0.000, -0.000, 0.000","-0.029, -0.197, 2.507","-0.072, -0.194, 2.465","0.116, -0.030, 2.572","-0.188, -0.077, 2.572","0.137, 0.243, 2.595","-0.416, -0.043, 2.517","0.122, 0.463, 2.561","-0.000, -0.000, 0.000","0.127, 0.536, 2.534","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-0.000, -0.000, 0.000","0.095, 0.518, 2.539","-0.000, -0.000, 0.000","0.023, 0.447, 2.507","-0.157, 0.438, 2.496","0.051, 0.784, 2.600","-0.193, 0.782, 2.550","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.098, 1.247, 2.817","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:42,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.009, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.017, -0.256, 2.523","-0.000, -0.000, 0.000","-0.029, -0.197, 2.507","-0.072, -0.194, 2.465","0.116, -0.030, 2.572","-0.188, -0.077, 2.572","0.144, 0.243, 2.600","-0.416, -0.043, 2.517","0.122, 0.463, 2.561","-0.000, -0.000, 0.000","0.127, 0.536, 2.534","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-0.000, -0.000, 0.000","0.095, 0.518, 2.539","-0.000, -0.000, 0.000","0.023, 0.447, 2.507","-0.157, 0.438, 2.496","0.051, 0.784, 2.600","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:42,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.009, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.017, -0.256, 2.523","-0.000, -0.000, 0.000","-0.029, -0.197, 2.507","-0.072, -0.194, 2.465","0.116, -0.037, 2.578","-0.181, -0.077, 2.572","0.144, 0.243, 2.600","-0.410, -0.043, 2.517","0.122, 0.463, 2.561","-0.000, -0.000, 0.000","0.127, 0.536, 2.534","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-0.000, -0.000, 0.000","0.095, 0.518, 2.539","-0.000, -0.000, 0.000","0.023, 0.447, 2.507","-0.150, 0.438, 2.496","0.051, 0.784, 2.600","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:42,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.009, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.017, -0.256, 2.523","-0.000, -0.000, 0.000","-0.029, -0.197, 2.507","-0.072, -0.194, 2.465","0.123, -0.037, 2.578","-0.181, -0.077, 2.572","0.144, 0.243, 2.600","-0.404, -0.043, 2.523","0.122, 0.463, 2.561","-0.000, -0.000, 0.000","0.127, 0.536, 2.534","-0.000, -0.000, 0.000","0.108, 0.544, 2.539","-0.000, -0.000, 0.000","0.095, 0.518, 2.539","-0.000, -0.000, 0.000","0.023, 0.447, 2.507","-0.149, 0.429, 2.481","0.051, 0.784, 2.600","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.009, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.017, -0.256, 2.523","-0.000, -0.000, 0.000","-0.029, -0.197, 2.507","-0.072, -0.194, 2.465","0.123, -0.030, 2.572","-0.181, -0.077, 2.572","0.144, 0.243, 2.600","-0.404, -0.043, 2.523","0.129, 0.463, 2.561","-0.000, -0.000, 0.000","0.127, 0.536, 2.534","-0.000, -0.000, 0.000","0.108, 0.544, 2.539","-0.000, -0.000, 0.000","0.102, 0.518, 2.539","-0.000, -0.000, 0.000","0.023, 0.447, 2.507","-0.149, 0.429, 2.481","0.057, 0.779, 2.606","-0.193, 0.775, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.009, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.017, -0.256, 2.523","-0.000, -0.000, 0.000","-0.022, -0.197, 2.512","-0.072, -0.194, 2.465","0.123, -0.030, 2.572","-0.181, -0.077, 2.572","0.144, 0.243, 2.600","-0.404, -0.036, 2.523","0.129, 0.463, 2.561","-0.000, -0.000, 0.000","0.127, 0.536, 2.534","-0.000, -0.000, 0.000","0.108, 0.544, 2.539","-0.000, -0.000, 0.000","0.102, 0.518, 2.539","-0.000, -0.000, 0.000","0.029, 0.447, 2.507","-0.149, 0.429, 2.481","0.057, 0.779, 2.606","-0.193, 0.775, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.009, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.017, -0.256, 2.523","-0.000, -0.000, 0.000","-0.022, -0.197, 2.512","-0.000, -0.000, 0.000","0.123, -0.030, 2.572","-0.181, -0.077, 2.572","0.151, 0.244, 2.606","-0.404, -0.036, 2.523","0.129, 0.463, 2.561","-0.000, -0.000, 0.000","0.127, 0.536, 2.534","-0.000, -0.000, 0.000","0.108, 0.544, 2.539","-0.000, -0.000, 0.000","0.102, 0.518, 2.539","-0.000, -0.000, 0.000","0.029, 0.447, 2.507","-0.149, 0.429, 2.481","0.057, 0.779, 2.606","-0.193, 0.775, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.054, -0.236, 2.517","-0.029, -0.269, 2.517","-0.016, -0.268, 2.507","-0.003, -0.268, 2.507","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","0.017, -0.256, 2.523","-0.000, -0.000, 0.000","-0.022, -0.197, 2.512","-0.000, -0.000, 0.000","0.123, -0.030, 2.572","-0.181, -0.077, 2.572","0.151, 0.244, 2.606","-0.404, -0.036, 2.523","0.129, 0.463, 2.561","-0.000, -0.000, 0.000","0.127, 0.536, 2.534","-0.000, -0.000, 0.000","0.108, 0.544, 2.539","-0.000, -0.000, 0.000","0.102, 0.518, 2.539","-2.053, -1.486, 13.920","0.029, 0.447, 2.507","-0.149, 0.429, 2.481","0.057, 0.779, 2.606","-0.193, 0.775, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.048, -0.236, 2.517","-0.029, -0.269, 2.517","-0.016, -0.268, 2.507","-0.003, -0.268, 2.507","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","0.017, -0.256, 2.523","-0.000, -0.000, 0.000","-0.022, -0.197, 2.512","-0.000, -0.000, 0.000","0.123, -0.037, 2.578","-0.181, -0.077, 2.572","0.151, 0.244, 2.606","-0.404, -0.036, 2.523","0.129, 0.463, 2.561","-0.000, -0.000, 0.000","0.134, 0.537, 2.539","-0.000, -0.000, 0.000","0.108, 0.544, 2.539","-0.000, -0.000, 0.000","0.102, 0.518, 2.539","-2.053, -1.486, 13.920","0.029, 0.447, 2.507","-0.149, 0.429, 2.481","0.057, 0.770, 2.600","-0.193, 0.775, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.048, -0.236, 2.517","-0.029, -0.269, 2.517","-0.009, -0.268, 2.507","-0.003, -0.268, 2.507","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","0.023, -0.257, 2.528","-0.000, -0.000, 0.000","-0.016, -0.197, 2.512","-0.000, -0.000, 0.000","0.123, -0.037, 2.578","-0.181, -0.077, 2.572","0.151, 0.244, 2.606","-0.404, -0.036, 2.523","0.129, 0.463, 2.561","-0.000, -0.000, 0.000","0.134, 0.537, 2.539","-0.000, -0.000, 0.000","0.108, 0.544, 2.539","-0.000, -0.000, 0.000","0.102, 0.518, 2.539","-2.053, -1.486, 13.920","0.029, 0.447, 2.507","-0.149, 0.429, 2.481","0.057, 0.770, 2.600","-0.193, 0.775, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.048, -0.236, 2.517","-0.022, -0.268, 2.512","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","0.023, -0.257, 2.528","-0.000, -0.000, 0.000","-0.016, -0.197, 2.512","-0.000, -0.000, 0.000","0.123, -0.037, 2.578","-0.175, -0.077, 2.572","0.151, 0.244, 2.606","-0.399, -0.036, 2.528","0.129, 0.463, 2.561","-0.000, -0.000, 0.000","0.134, 0.537, 2.539","-0.000, -0.000, 0.000","0.108, 0.544, 2.539","-0.000, -0.000, 0.000","0.102, 0.518, 2.539","-2.102, -1.486, 14.255","0.029, 0.447, 2.507","-0.149, 0.429, 2.481","0.057, 0.770, 2.600","-0.193, 0.775, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.048, -0.236, 2.517","-0.022, -0.268, 2.512","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","0.023, -0.257, 2.528","-0.000, -0.000, 0.000","-0.016, -0.197, 2.512","-0.060, -0.202, 2.496","0.130, -0.037, 2.583","-0.175, -0.077, 2.572","0.151, 0.244, 2.606","-0.399, -0.036, 2.528","0.129, 0.463, 2.561","-0.000, -0.000, 0.000","0.134, 0.537, 2.539","-0.000, -0.000, 0.000","0.115, 0.544, 2.539","-0.000, -0.000, 0.000","0.102, 0.518, 2.539","-2.102, -1.486, 14.255","0.029, 0.447, 2.507","-0.149, 0.429, 2.481","0.057, 0.770, 2.600","-0.193, 0.775, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.042, -0.236, 2.517","-0.022, -0.268, 2.512","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","-0.068, -0.271, 2.539","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","0.023, -0.257, 2.528","-0.000, -0.000, 0.000","-0.016, -0.197, 2.512","-0.060, -0.202, 2.496","0.130, -0.037, 2.583","-0.175, -0.077, 2.572","0.151, 0.244, 2.606","-0.399, -0.036, 2.528","0.135, 0.463, 2.561","-0.000, -0.000, 0.000","0.134, 0.537, 2.539","-0.000, -0.000, 0.000","0.115, 0.537, 2.539","-0.000, -0.000, 0.000","0.108, 0.518, 2.539","-2.102, -1.486, 14.255","0.029, 0.447, 2.507","-0.149, 0.429, 2.481","0.057, 0.770, 2.600","-0.193, 0.775, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.042, -0.236, 2.517","-0.022, -0.268, 2.512","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","-0.061, -0.271, 2.534","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","0.023, -0.257, 2.528","-0.000, -0.000, 0.000","-0.016, -0.197, 2.512","-0.060, -0.202, 2.496","0.130, -0.037, 2.583","-0.175, -0.077, 2.572","0.151, 0.244, 2.606","-0.399, -0.036, 2.528","0.135, 0.463, 2.561","-0.000, -0.000, 0.000","0.134, 0.537, 2.539","-0.000, -0.000, 0.000","0.115, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.518, 2.539","-2.128, -1.467, 14.429","0.029, 0.447, 2.507","-0.143, 0.430, 2.486","0.057, 0.770, 2.600","-0.193, 0.775, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.042, -0.236, 2.517","-0.022, -0.268, 2.512","-0.003, -0.268, 2.507","0.004, -0.268, 2.512","-0.061, -0.271, 2.534","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","0.023, -0.257, 2.528","-0.000, -0.000, 0.000","-0.009, -0.197, 2.512","-0.060, -0.202, 2.496","0.130, -0.037, 2.583","-0.175, -0.077, 2.572","0.151, 0.244, 2.606","-0.399, -0.036, 2.528","0.135, 0.463, 2.561","-0.000, -0.000, 0.000","0.134, 0.537, 2.539","-0.000, -0.000, 0.000","0.115, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.518, 2.539","-0.000, -0.000, 0.000","0.029, 0.447, 2.507","-0.143, 0.430, 2.486","0.057, 0.770, 2.600","-0.193, 0.775, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.042, -0.236, 2.517","-0.022, -0.268, 2.512","-0.003, -0.268, 2.507","0.004, -0.268, 2.512","-0.061, -0.271, 2.534","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","0.023, -0.257, 2.528","-0.000, -0.000, 0.000","-0.009, -0.197, 2.512","-0.060, -0.202, 2.496","0.130, -0.037, 2.583","-0.175, -0.077, 2.572","0.158, 0.244, 2.606","-0.399, -0.036, 2.528","0.135, 0.463, 2.561","-0.000, -0.000, 0.000","0.134, 0.537, 2.539","-0.000, -0.000, 0.000","0.115, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.518, 2.539","-0.000, -0.000, 0.000","0.029, 0.447, 2.507","-0.143, 0.430, 2.486","0.057, 0.779, 2.606","-0.193, 0.775, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.042, -0.236, 2.517","-0.016, -0.268, 2.507","-0.003, -0.268, 2.507","0.004, -0.268, 2.512","-0.061, -0.271, 2.534","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.009, -0.204, 2.512","-0.060, -0.202, 2.496","0.130, -0.037, 2.583","-0.175, -0.077, 2.572","0.158, 0.244, 2.606","-0.399, -0.036, 2.528","0.135, 0.463, 2.561","-0.000, -0.000, 0.000","0.134, 0.537, 2.539","-0.000, -0.000, 0.000","0.115, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.518, 2.539","-0.000, -0.000, 0.000","0.029, 0.447, 2.507","-0.143, 0.430, 2.486","0.057, 0.779, 2.606","-0.193, 0.775, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.042, -0.236, 2.517","-0.016, -0.268, 2.507","-0.003, -0.268, 2.507","0.010, -0.268, 2.512","-0.061, -0.271, 2.534","-0.075, -0.271, 2.539","-0.081, -0.264, 2.534","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.009, -0.204, 2.512","-0.060, -0.202, 2.496","0.130, -0.037, 2.583","-0.175, -0.077, 2.572","0.158, 0.244, 2.606","-0.399, -0.036, 2.528","0.135, 0.463, 2.561","-0.000, -0.000, 0.000","0.134, 0.537, 2.539","-0.000, -0.000, 0.000","0.115, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.518, 2.539","-0.000, -0.000, 0.000","0.029, 0.447, 2.507","-0.143, 0.438, 2.491","0.057, 0.779, 2.606","-0.193, 0.775, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
