Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:05:01,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.410, -0.234, 2.556","0.134, 0.517, 2.534","-0.376, -0.263, 2.465","0.114, 0.523, 2.534","-0.345, -0.262, 2.512","0.108, 0.504, 2.534","-0.348, -0.245, 2.539","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.057, 0.807, 2.589","-0.188, 0.815, 2.572","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.098, 1.247, 2.817","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:01,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.134, 0.523, 2.534","-0.382, -0.263, 2.460","0.114, 0.523, 2.534","-0.345, -0.262, 2.512","0.108, 0.504, 2.534","-0.348, -0.245, 2.539","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.057, 0.799, 2.583","-0.188, 0.815, 2.572","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.098, 1.247, 2.817","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:01,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.134, 0.523, 2.534","-0.382, -0.263, 2.460","0.114, 0.523, 2.534","-0.345, -0.262, 2.512","0.101, 0.504, 2.534","-0.348, -0.245, 2.539","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.057, 0.799, 2.583","-0.195, 0.817, 2.578","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.098, 1.247, 2.817","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:01,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.127, 0.522, 2.528","-0.382, -0.263, 2.460","0.114, 0.523, 2.534","-0.345, -0.262, 2.512","0.101, 0.504, 2.534","-0.355, -0.245, 2.539","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.057, 0.799, 2.583","-0.195, 0.817, 2.578","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.098, 1.247, 2.817","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:01,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.009, -0.241, 2.496","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.127, 0.517, 2.534","-0.382, -0.263, 2.460","0.114, 0.523, 2.534","-0.350, -0.261, 2.507","0.101, 0.497, 2.534","-0.355, -0.245, 2.539","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.057, 0.799, 2.583","-0.195, 0.817, 2.578","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.098, 1.247, 2.817","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.009, -0.241, 2.496","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.127, 0.517, 2.534","-0.382, -0.263, 2.460","0.114, 0.523, 2.534","-0.350, -0.261, 2.507","0.101, 0.497, 2.534","-0.355, -0.245, 2.539","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.057, 0.799, 2.583","-0.194, 0.808, 2.572","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.098, 1.247, 2.817","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.009, -0.241, 2.496","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.127, 0.517, 2.534","-0.382, -0.263, 2.460","0.114, 0.523, 2.534","-0.350, -0.261, 2.507","0.101, 0.497, 2.534","-0.361, -0.245, 2.534","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.057, 0.799, 2.583","-0.195, 0.817, 2.578","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.098, 1.247, 2.817","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.127, 0.517, 2.534","-0.386, -0.262, 2.450","0.108, 0.523, 2.534","-0.356, -0.261, 2.501","0.101, 0.497, 2.534","-0.361, -0.245, 2.534","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.057, 0.799, 2.583","-0.195, 0.817, 2.578","0.129, 1.217, 2.865","-0.250, 1.190, 2.752","0.098, 1.247, 2.817","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.127, 0.517, 2.534","-0.386, -0.262, 2.450","0.108, 0.523, 2.534","-0.356, -0.261, 2.501","0.101, 0.497, 2.534","-0.368, -0.245, 2.539","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.057, 0.799, 2.583","-0.194, 0.808, 2.572","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.098, 1.247, 2.817","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.127, 0.517, 2.534","-0.391, -0.261, 2.440","0.108, 0.523, 2.534","-0.362, -0.260, 2.496","0.101, 0.497, 2.534","-0.368, -0.245, 2.539","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.194, 0.808, 2.572","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.099, 1.246, 2.831","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.127, 0.522, 2.528","-0.391, -0.261, 2.440","0.108, 0.523, 2.534","-0.368, -0.260, 2.496","0.101, 0.497, 2.534","-0.374, -0.245, 2.534","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.194, 0.808, 2.572","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.099, 1.246, 2.831","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.127, 0.522, 2.528","-0.391, -0.261, 2.440","0.108, 0.523, 2.534","-0.368, -0.260, 2.496","0.101, 0.497, 2.534","-0.374, -0.245, 2.534","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.099, 1.246, 2.831","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.127, 0.522, 2.528","-0.000, -0.000, 0.000","0.108, 0.523, 2.534","-0.368, -0.260, 2.496","0.101, 0.497, 2.534","-0.374, -0.245, 2.534","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.098, 1.247, 2.817","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.127, 0.522, 2.528","-0.000, -0.000, 0.000","0.108, 0.523, 2.534","-0.373, -0.259, 2.486","0.101, 0.504, 2.534","-0.380, -0.245, 2.534","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.099, 1.246, 2.831","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.127, 0.522, 2.528","-0.000, -0.000, 0.000","0.108, 0.523, 2.534","-0.373, -0.259, 2.486","0.101, 0.504, 2.534","-0.380, -0.245, 2.534","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.099, 1.246, 2.831","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.127, 0.522, 2.528","-0.000, -0.000, 0.000","0.108, 0.523, 2.534","-0.373, -0.259, 2.486","0.101, 0.504, 2.534","-0.380, -0.245, 2.534","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.099, 1.246, 2.831","-0.245, 1.200, 2.695","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.445, 2.534","-0.000, -0.000, 0.000","0.127, 0.522, 2.528","-0.000, -0.000, 0.000","0.108, 0.523, 2.534","-0.373, -0.259, 2.486","0.101, 0.504, 2.534","-0.380, -0.245, 2.534","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.099, 1.246, 2.831","-0.245, 1.200, 2.695","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.445, 2.534","-0.000, -0.000, 0.000","0.121, 0.523, 2.534","-0.000, -0.000, 0.000","0.108, 0.523, 2.534","-0.371, -0.264, 2.475","0.101, 0.504, 2.534","-0.380, -0.245, 2.534","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.099, 1.246, 2.831","-0.245, 1.200, 2.695","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.445, 2.534","-0.000, -0.000, 0.000","0.121, 0.523, 2.534","-0.000, -0.000, 0.000","0.108, 0.523, 2.534","-0.376, -0.263, 2.465","0.101, 0.504, 2.534","-0.384, -0.249, 2.517","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.099, 1.246, 2.831","-0.245, 1.200, 2.695","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.228, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.445, 2.534","-0.000, -0.000, 0.000","0.121, 0.523, 2.534","-0.000, -0.000, 0.000","0.108, 0.523, 2.534","-0.376, -0.263, 2.465","0.101, 0.504, 2.534","-0.384, -0.249, 2.517","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.099, 1.246, 2.831","-0.245, 1.200, 2.695","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.445, 2.534","-0.000, -0.000, 0.000","0.121, 0.523, 2.534","-0.000, -0.000, 0.000","0.108, 0.523, 2.534","-0.376, -0.263, 2.465","0.101, 0.504, 2.534","-0.384, -0.249, 2.517","0.016, 0.449, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.099, 1.246, 2.831","-0.245, 1.200, 2.695","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.055, -0.250, 2.523","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.445, 2.534","-0.000, -0.000, 0.000","0.121, 0.523, 2.534","-0.000, -0.000, 0.000","0.108, 0.523, 2.534","-0.376, -0.263, 2.465","0.101, 0.504, 2.534","-0.384, -0.249, 2.517","0.016, 0.449, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.099, 1.246, 2.831","-0.245, 1.200, 2.695","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.055, -0.250, 2.523","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.445, 2.534","-0.000, -0.000, 0.000","0.121, 0.523, 2.534","-0.000, -0.000, 0.000","0.108, 0.523, 2.534","-0.376, -0.263, 2.465","0.101, 0.504, 2.534","-0.384, -0.249, 2.517","0.016, 0.449, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.099, 1.246, 2.831","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.055, -0.250, 2.523","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.452, 2.534","-0.000, -0.000, 0.000","0.121, 0.523, 2.534","-0.000, -0.000, 0.000","0.108, 0.523, 2.534","-0.376, -0.263, 2.465","0.101, 0.504, 2.534","-0.384, -0.249, 2.517","0.016, 0.449, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.106, 1.246, 2.831","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.055, -0.250, 2.523","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.452, 2.534","-0.000, -0.000, 0.000","0.121, 0.523, 2.534","-0.000, -0.000, 0.000","0.101, 0.523, 2.534","-0.376, -0.263, 2.465","0.101, 0.504, 2.534","-0.384, -0.249, 2.517","0.016, 0.449, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.106, 1.246, 2.831","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.055, -0.250, 2.523","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.076, -0.043, 2.567","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.452, 2.534","-0.000, -0.000, 0.000","0.121, 0.523, 2.534","-0.000, -0.000, 0.000","0.101, 0.523, 2.534","-0.371, -0.264, 2.475","0.101, 0.504, 2.534","-0.379, -0.250, 2.523","0.016, 0.449, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.099, 1.246, 2.831","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.055, -0.250, 2.523","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.076, -0.043, 2.567","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.452, 2.534","-0.000, -0.000, 0.000","0.121, 0.523, 2.534","-0.000, -0.000, 0.000","0.101, 0.523, 2.534","-0.373, -0.259, 2.486","0.101, 0.504, 2.534","-0.380, -0.245, 2.534","0.016, 0.449, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.099, 1.246, 2.831","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:02,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.055, -0.250, 2.523","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.076, -0.043, 2.567","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.121, 0.452, 2.534","-0.000, -0.000, 0.000","0.121, 0.523, 2.534","-0.000, -0.000, 0.000","0.101, 0.523, 2.534","-0.373, -0.259, 2.486","0.101, 0.504, 2.534","-0.380, -0.245, 2.534","0.016, 0.449, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.099, 1.246, 2.831","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
